iterations,fitness,time,fevals
5590,62.0,29.2686574,615900
5600,62.0,29.3163568,617000
5610,61.0,29.3632812,618100
5620,61.0,29.4101185,619200
5630,63.0,29.4561664,620300
5640,61.0,29.5027435,621400
5650,61.0,29.5491136,622500
5660,62.0,29.5957929,623600
5670,62.0,29.6452207,624700
5680,62.0,29.6932901,625800
5690,64.0,29.7419394,626900
5700,62.0,29.7967511,628000
5710,63.0,29.8449964,629100
5720,64.0,29.8920582,630200
5730,63.0,29.9389041,631300
5740,63.0,29.9877534,632400
5750,64.0,30.0337406,633500
5760,62.0,30.0855868,634600
5770,62.0,30.1332058,635700
5780,63.0,30.1811054,636800
5790,63.0,30.2256442,637900
5800,62.0,30.2716086,639000
5810,63.0,30.3248378,640100
5820,64.0,30.3726873,641200
5830,63.0,30.4229128,642300
5840,62.0,30.4753518,643400
5850,63.0,30.5384577,644500
5860,63.0,30.5947829,645600
5870,62.0,30.6599216,646700
5880,62.0,30.7143349,647800
5890,63.0,30.767216,648900
5900,63.0,30.8170099,650000
5910,63.0,30.8656078,651100
5920,62.0,30.9156638,652200
5930,63.0,30.9660973,653300
5940,64.0,31.0191266,654400
5950,63.0,31.0704315,655500
5960,62.0,31.1215647,656600
5970,65.0,31.1716189,657700
5980,63.0,31.2297048,658800
5990,62.0,31.2916281,659900
6000,63.0,31.3452725,661000
6010,64.0,31.3974116,662100
6020,62.0,31.4495734,663200
6030,65.0,31.4990278,664300
6040,64.0,31.5499354,665400
6050,64.0,31.6027053,666500
6060,66.0,31.6530154,667600
6070,64.0,31.7036396,668700
6080,64.0,31.7526572,669800
6090,65.0,31.7995202,670900
6100,64.0,31.844602,672000
6110,63.0,31.8907217,673100
6120,64.0,31.939297,674200
6130,64.0,31.9849898,675300
6140,64.0,32.0325806,676400
6150,63.0,32.0835805,677500
6160,63.0,32.1334728,678600
6170,64.0,32.1845822,679700
6180,63.0,32.2396459,680800
6190,63.0,32.291709,681900
6200,64.0,32.3472922,683000
6210,65.0,32.403702,684100
6220,63.0,32.4571108,685200
6230,63.0,32.518841,686300
6240,64.0,32.5726979,687400
6250,64.0,32.6251834,688500
6260,63.0,32.6758753,689600
6270,63.0,32.7271216,690700
6280,65.0,32.7781922,691800
6290,63.0,32.8265029,692900
6300,64.0,32.8752409,694000
6310,63.0,32.9257188,695100
6320,64.0,32.9784898,696200
6330,63.0,33.0304073,697300
6340,64.0,33.0891719,698400
6350,63.0,33.1434903,699500
6360,64.0,33.2020956,700600
6370,64.0,33.2632098,701700
6380,63.0,33.3279601,702800
6390,64.0,33.3847377,703900
6400,64.0,33.445634,705000
6410,65.0,33.5073709,706100
6420,66.0,33.5590682,707200
6430,65.0,33.613705,708300
6440,64.0,33.6639954,709400
6450,63.0,33.7144786,710500
6460,64.0,33.7639665,711600
6470,63.0,33.8158199,712700
6480,64.0,33.8678156,713800
6490,63.0,33.9206963,714900
6500,64.0,33.9809413,716000
6510,63.0,34.0351285,717100
6520,63.0,34.0930093,718200
6530,64.0,34.1456019,719300
6540,65.0,34.1963067,720400
6550,64.0,34.2488075,721500
6560,65.0,34.3004145,722600
6570,64.0,34.3491856,723700
6580,63.0,34.3990466,724800
6590,63.0,34.4488429,725900
6600,66.0,34.4977743,727000
6610,63.0,34.5473256,728100
6620,64.0,34.5945647,729200
6630,63.0,34.6457979,730300
6640,63.0,34.6922722,731400
6650,63.0,34.739936,732500
6660,64.0,34.786067,733600
6670,64.0,34.8384609,734700
6680,63.0,34.8844676,735800
6690,65.0,34.9301877,736900
6700,64.0,34.9787199,738000
6710,63.0,35.0273173,739100
6720,63.0,35.0734247,740200
6730,63.0,35.1210965,741300
6740,63.0,35.1683068,742400
6750,63.0,35.2151026,743500
6760,64.0,35.2612506,744600
6770,64.0,35.310155,745700
6780,64.0,35.3579186,746800
6790,64.0,35.4056339,747900
6800,63.0,35.4554069,749000
6810,64.0,35.5028089,750100
6820,64.0,35.5501138,751200
6830,63.0,35.5978783,752300
6840,63.0,35.6454096,753400
6850,64.0,35.6929177,754500
6860,64.0,35.7408702,755600
6870,63.0,35.787616,756700
6880,65.0,35.8341956,757800
6890,64.0,35.882936,758900
6900,64.0,35.9308926,760000
6910,64.0,35.9820033,761100
6920,64.0,36.0297988,762200
6930,64.0,36.0789455,763300
6940,64.0,36.1317733,764400
6950,62.0,36.1844493,765500
6960,63.0,36.2384493,766600
6970,61.0,36.289253,767700
6980,61.0,36.3391371,768800
6990,61.0,36.389467,769900
7000,62.0,36.4402159,771000
