,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
38,8.73920464515686,4.3073628669326975,0.011200046539306641,0.002136051639880001,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.8195262942724322,0.8252064414295514,0.8078534271926641,0.8156408884066616,0.8259342036055757,0.8188319017164697,0.006667347686860014,152,0.814087591132197,0.8113510728207383,0.8086237310073079,0.8233585812623568,0.8388354404043321,0.8192512833253864,0.010976620756800474
39,14.463024759292603,5.08272389645055,0.012399816513061523,0.003137228191407345,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.8182044225886568,0.820557589952171,0.811021082376778,0.8385025722842749,0.8387043865154573,0.8253973563529998,0.011230762198623716,111,0.8124744037995807,0.8098672148580994,0.8121521780600386,0.8412393143174822,0.8508306937219542,0.825312760951431,0.01721283965836855
40,14.506654262542725,5.831364064508008,0.012599992752075195,0.0030730987938034126,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.800562776812837,0.8351934572638167,0.80736074834684,0.8074517736195392,0.80689607628528,0.8114931925348169,0.012130549541500193,237,0.7994562195660077,0.8265961530783292,0.81349987745425,0.8134056360349288,0.8206696701360785,0.8147255112539188,0.009084499761625923
41,18.55671629905701,5.468546832572392,0.024999427795410156,0.015336167907710876,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.8147241946390125,0.8397985582763483,0.829534699222846,0.8083074597945381,0.8121209438975691,0.8208976027696463,0.01187866758193935,142,0.8137223695492437,0.8316227242056998,0.8317017575546128,0.8164277424617651,0.8231721663431564,0.8233293520228957,0.00746763993067821
42,18.183714151382446,4.261709597145517,0.017199134826660155,0.010458318249594712,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.8181549602575638,0.8286154533447474,0.8254293257421416,0.8255764974447299,0.8494629473685746,0.8294468525141255,0.010581978082455475,97,0.8134732823221329,0.8239227991552032,0.8244739359804957,0.8313093407208803,0.8621847596714048,0.8310728235700233,0.016567561842510434
43,18.8252956867218,1.2921205291762727,0.011800909042358398,0.0013262098181491624,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.8178663287186315,0.8593393388138083,0.7975407134534138,0.8073917382594412,0.8395025913388272,0.8243273958569041,0.022370862200979363,116,0.8154924157459226,0.8542841544546823,0.8064705128428736,0.8132189079736414,0.8504754034886621,0.8279882789011564,0.020171460101184386
44,18.078032445907592,1.3903718006606238,0.013000392913818359,0.0017890991343513637,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.8059242747509748,0.8278823900003938,0.8171903840367192,0.8149298218238014,0.8547341388251446,0.8241306969234578,0.016821313857523532,117,0.8070455708538379,0.819369410198517,0.8191170413098595,0.8156171948490798,0.8648982303423086,0.8252094895107206,0.02033893142768106
45,2.4046007633209228,1.4130649919000353,0.008999824523925781,0.0010961504133515114,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5000000000000001,0.5000000000000001,0.5409312335054672,0.5763756726026326,0.6484979523888148,0.5531562831491376,0.055548771889886744,299,0.49988520261738045,0.4999426013086903,0.5413828383929362,0.5790570953807028,0.6457302159182664,0.5531995907235951,0.054861450367872315
46,1.6960014820098877,0.31019077600032136,0.010999822616577148,0.0016736558259395347,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5958951855530132,0.6336252218513155,0.6287640590903502,0.6343688582246743,0.8078776311274836,0.6600989239597697,0.07523490589691269,269,0.5924600316412945,0.6297110378503804,0.6369716684435244,0.6412457591361306,0.820733442515049,0.6642243879172758,0.08013377120167434
47,2.251424026489258,0.6429006325632388,0.01059894561767578,0.0013568111167557254,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.8006895316318291,0.7972124634379796,0.8070146335582593,0.8020398411177563,0.8004652081180775,0.8014843856921595,0.0031879225616315743,260,0.8002993179188019,0.7975337356326275,0.804318700019611,0.8094706427723622,0.8133633121240803,0.8049971416934966,0.005800642739017006
48,2.037832832336426,0.517385289501832,0.009600114822387696,0.0004903336553394406,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.8064587595965429,0.8053760571206069,0.8100951523998831,0.8111299724226236,0.8130426789723548,0.8092203361337355,0.0028783866969037406,254,0.8075746172352015,0.7949103358908214,0.812439840003199,0.8136802396998519,0.8201152241409232,0.8097440513939993,0.00842695246159296
49,3.3217987537384035,1.123324054462706,0.010198974609375,0.0011660327052310793,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.8128652859992194,0.8299331930401761,0.8104983858509053,0.8081969898707951,0.8174765152699685,0.8157939912659128,0.007708398139090377,189,0.8130077345724078,0.8154069558098141,0.8080394357268051,0.8167815769830095,0.8321643756006575,0.8170800157385388,0.008108534621130828
50,4.0643988132476805,0.6122365162727225,0.009999322891235351,0.0006310538040274748,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.8236020146602948,0.8273479051548257,0.8120910243004665,0.8051404122557692,0.8122621039584881,0.8160888802526566,0.008169720452103681,182,0.819403700523103,0.8150264653849429,0.8143939403147199,0.8027623720311522,0.8217359965699637,0.8146644949647763,0.006547227764589916
51,4.854398107528686,1.0823707233694286,0.010000228881835938,0.0006325623504172636,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.8103751553749147,0.822843065624239,0.8095082885255657,0.80826115721924,0.8083287110809796,0.8118634493903287,0.0055459741951445676,232,0.8113544912181826,0.8110191388324542,0.8099305083858911,0.8164040339763791,0.8231739285146572,0.8143764201855127,0.0049330902076381265
52,5.117799520492554,0.5708556398799173,0.010199975967407227,0.0007482147316472226,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.8236859912469904,0.8224113943710653,0.810048849824585,0.8052486946562697,0.8512653218242695,0.8225306373192558,0.016008445949831362,131,0.8177497203143176,0.8090532488479698,0.8112857054651638,0.8169825027883487,0.861893089905747,0.8233928534643093,0.01953157979688324
53,7.164998388290405,1.1969944257063734,0.010600805282592773,0.0016230523974913955,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.8231428778375215,0.8225106836204579,0.8278198025298462,0.826140999970347,0.8133660947880691,0.8225965456686425,0.005006752587697458,130,0.8205834882348483,0.8104799132231453,0.8279628055872599,0.8269543403589859,0.8258158793284401,0.8223592853465359,0.006461191051799191
54,10.300648021697999,3.3710647031154273,0.011799430847167969,0.0011688954716810895,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.8229056530947864,0.8200709875597983,0.8264561248463265,0.8121098613061654,0.8138254425142979,0.8190738719626003,0.005407741068437478,148,0.8205293028371362,0.8106716017589463,0.8290244458868901,0.8107040157631574,0.8251353165419049,0.8192129365576071,0.007462295268989713
55,14.239963102340699,6.198720602135682,0.013601207733154297,0.00445480299977981,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.855637198784126,0.838810040828906,0.8138573277896634,0.8274328539740735,0.8289025771863456,0.8329281976777319,0.013859585545051472,88,0.8521175361722664,0.8328010382083245,0.8189602508137458,0.8354612654852643,0.8419638113168841,0.8362607803992971,0.010916763525485387
56,20.086723947525023,4.884426456394888,0.01580038070678711,0.0009797938212373642,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.8452567933534294,0.8379131562995079,0.8386507162194153,0.7938187641854806,0.8427643492667094,0.8316802107880225,0.0191215486220382,95,0.8383142599923099,0.8331937209174141,0.8412016739634006,0.7899682903375912,0.8551817989802252,0.8315719488381882,0.022041369897203934
57,21.825448417663573,2.4536003497853343,0.026600408554077148,0.02325250707367262,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.8187373275563276,0.8377349946843186,0.8388537912937547,0.8238488401994828,0.84459651202122,0.8327537107659085,0.009777738527054559,90,0.8163550749285372,0.8282654704969816,0.8380333588796505,0.8267275562760897,0.8578664672617701,0.8334495855686057,0.014010553952601083
58,26.8730366230011,6.673483136199491,0.01559910774230957,0.005387442861492951,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.8750614329443916,0.8352183707229668,0.8253127793649475,0.8299357451506256,0.8506195844568792,0.8432292190971601,0.018054711372277037,50,0.8709969502425361,0.8219515460849505,0.8259824443869276,0.8307634834205294,0.8643155288386051,0.8428019905947097,0.02059296920401312
59,19.237435722351073,1.8807059576366816,0.014201211929321288,0.0029246332119320225,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.8229998381232801,0.8333706427575237,0.8140380415153021,0.8381727423909434,0.8741615809732287,0.8365467193924501,0.020579232429589138,68,0.819510460873509,0.8217995109595039,0.814740208782954,0.8393444890176461,0.8887304149828814,0.8368250169232988,0.02725368422295639
60,3.12900071144104,1.0064498048387156,0.021201086044311524,0.001938587418480105,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.6091186420244604,0.6038171794464204,0.5855759092440358,0.5940003043087889,0.6439858154200284,0.6072977659063267,0.020049301580220325,281,0.6002982422630728,0.6039695479432218,0.5923018054182542,0.598815257890892,0.6408765575773132,0.6072522822185508,0.017230362999591135
61,2.673000717163086,0.9824907637417917,0.019999217987060548,0.0012639154535054094,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.5831857970435381,0.6274374477728827,0.5542462013658895,0.5716302055153781,0.8172848974784024,0.6307477366283901,0.0963434506718651,280,0.5771897919785132,0.6214836616706613,0.5582247660433597,0.578788629638302,0.8313911468989914,0.6334155992459655,0.10112941927244698
62,3.1345983505249024,0.48775411193510776,0.020599985122680665,0.001498481960495791,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.8174062196633062,0.8197379979106724,0.8117835557558354,0.8070328629186129,0.8087726175257816,0.8129468560284341,0.004894077773083864,216,0.8127498734585231,0.8085373291127925,0.8130704203850981,0.8158902564369336,0.822853760182313,0.8146203279151321,0.004739320900802357
63,5.173629665374756,2.24689985537744,0.020400190353393556,0.0010201056641964987,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.8076407513218717,0.8250435924770588,0.8058565830595283,0.8119393560223244,0.8298665022190459,0.8160686784940882,0.009625727456798376,183,0.8030947769986398,0.8144430360984592,0.8077888747905738,0.811019207200403,0.8427134329968923,0.8158118656169936,0.013961592467709654
64,4.131851434707642,1.7400155380706377,0.019400548934936524,0.0010191050424158989,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.8266154494558171,0.8294756360953002,0.8180658794499691,0.8128474212260729,0.8221080486038043,0.8218224729226382,0.0059379673480840205,137,0.8208972743309223,0.8199014039981213,0.8168279912238647,0.8180206397064396,0.8354666242287159,0.8222227866976128,0.0067721029342590645
65,4.93842887878418,2.645297157116624,0.020600652694702147,0.0017443369450681435,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.8209688443217487,0.8269941340348964,0.8178474917129328,0.812158715991913,0.8321210508922751,0.8220175505380187,0.006964477340233197,135,0.8199882692754014,0.814159992790068,0.8195311535727055,0.817818103456082,0.8456110505896348,0.8234217139367782,0.011282478382889325
66,5.820639610290527,2.3434290597281855,0.020000219345092773,0.0006303746653266072,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.8175680963832463,0.8296547699430418,0.8153075341703284,0.8225346248470556,0.845476057138091,0.8261072640108288,0.01086266095799194,109,0.8162183086450087,0.8180294135932135,0.8153214958737056,0.819211882847843,0.8584594683540735,0.825448113862769,0.01656149095079194
67,7.7268085956573485,2.830340967565512,0.021402931213378905,0.002419480986120763,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.82232486567392,0.8274293296310717,0.8228395412812373,0.8348859887191857,0.8816203278269157,0.8378178565831299,0.0223571360631709,62,0.8182618874087447,0.8133187023896999,0.8232776791895073,0.8336718635626118,0.8940318775609213,0.8365124020222972,0.02953894243112549
68,8.2960373878479,3.267338631077822,0.039199542999267575,0.03246728786477824,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.8155090293667704,0.8355970553020459,0.8263405507016846,0.8254711317418859,0.8392789967203691,0.8284388196867855,0.008356164584710933,100,0.8106134586166374,0.8212158765691736,0.8258546570940194,0.8299822048864062,0.8542617023986435,0.828385579912976,0.014462236603820785
69,14.071951103210449,8.506029385987219,0.023401355743408202,0.001018767265355512,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.8149211932599008,0.849484182019434,0.8175527837205492,0.8454435835325196,0.889086248189297,0.8432953463173487,0.026859475855625915,49,0.8126091570268366,0.8346655233317324,0.819273094951413,0.849110637815838,0.8996646891456554,0.8430646204542951,0.030997544653125618
70,17.2240581035614,5.854594603685079,0.029799604415893556,0.009827196762261925,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.871926347550776,0.8535206485180016,0.8438768307746604,0.8180460702117183,0.8747177102743855,0.8524164247712684,0.020656390275223452,27,0.8645181299342288,0.8452551412849492,0.8432194020460188,0.8174529502410774,0.88486782619982,0.8510626899412188,0.02257740238371666
71,20.697518825531006,3.3589547619250233,0.02760143280029297,0.0024163120617013267,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.8376306012140269,0.8481154001150152,0.8335574329366139,0.852520950396209,0.8460280525528816,0.8435703665830541,0.0069621919938223035,47,0.8337551129350397,0.837089326644983,0.8336271889062338,0.8574079923894623,0.8601770083043243,0.8444113258360086,0.011840052703072805
72,32.86218528747558,4.643383808984933,0.027400636672973634,0.0022453418747457243,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.844343016283437,0.8463063183935219,0.8724908500763932,0.8604530312023454,0.8880635976532171,0.8623300972435233,0.016426669839686145,11,0.8399953594874873,0.8318787697707194,0.8695377351272516,0.8675145831873551,0.8991292320675353,0.8616111359280698,0.023902069327913028
73,30.865790557861327,3.5005330952510962,0.03240084648132324,0.004029657853480117,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.8692484545148293,0.865556522926945,0.8544069600183947,0.8478104836808336,0.8833722445519633,0.8640779843183212,0.012323103584692465,10,0.8638262690808108,0.8627999902036327,0.8534247161621041,0.8500946501077266,0.8970344658870333,0.8654360182882617,0.016659116324959908
74,23.938669633865356,2.8941368835983305,0.024799537658691407,0.0011660116725913348,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.8798849216939596,0.8891842045266175,0.8748781671083032,0.8387525575792577,0.8892530626626655,0.8743898517964884,0.01865620623400076,7,0.8748511022037633,0.883364659021084,0.8772807319855469,0.8391914511622824,0.897725176350832,0.8744826241447017,0.019352203237068454
75,3.5656195163726805,1.4623141188397408,0.013800239562988282,0.0027118433432894874,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.5000000000000001,0.5851634395837679,0.5785889600077001,0.5986226624491219,0.6629497759555176,0.5850611373243934,0.05201350815693144,295,0.4999426013086903,0.5925013182859834,0.5920494973011069,0.6038430976235363,0.6679634122154215,0.5912599853469477,0.05363353292878334
76,2.2168336868286134,0.5950002099987675,0.011999940872192383,0.0006324857760335225,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.6322709019061107,0.649075941570768,0.6105696991086086,0.6248126629400993,0.8112011541810735,0.6655789107786371,0.07385341772442475,266,0.6178350465531037,0.6434604628759304,0.6154635067385578,0.6272693905024704,0.8253152403285953,0.6658687293997316,0.0803282644884458
77,2.796039009094238,0.7387698875927299,0.015401411056518554,0.0063119558464697165,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.8093719329101206,0.8119760578011698,0.8120996528643672,0.8103221687008203,0.8031203790141557,0.8093783460017699,0.003292404803676215,253,0.8061281337512874,0.8051676248409382,0.8140575168311256,0.8143478603171701,0.8188134047535366,0.8117029080988116,0.005232344665310154
78,3.1894722461700438,0.728816325001355,0.011799287796020509,0.00040004308448620383,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.8172341345015681,0.8188146200442269,0.8126718117213328,0.805260482975965,0.8138213086279316,0.8135604587465736,0.004708606443207931,211,0.8162177692978563,0.8082619885933091,0.8134565397710943,0.8075105184849007,0.8252177740152379,0.8141329180324798,0.006418755529807951
79,4.11623249053955,1.6349927499746453,0.013199853897094726,0.0014690242689483516,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.8112282894394642,0.820955111536949,0.8151919600256865,0.8234187488242063,0.8092443669111091,0.8160080279592877,0.00545247575310442,185,0.8136069720479617,0.8128727078733564,0.8166642347934034,0.8258765576269795,0.8248371753533216,0.8187715295390046,0.005535032530020027
80,4.252997970581054,0.8786289605265838,0.012600421905517578,0.0008000141443498415,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.8186415626499365,0.823190760290717,0.8085915947579165,0.8101420626205265,0.8152117534657166,0.8151555439927888,0.005384194253210285,199,0.81490818123693,0.8112612601252173,0.8047381070002764,0.8040061901252494,0.8282706449936585,0.8126368766962664,0.008813003685928546
81,5.450235748291016,0.5734902255755799,0.014600038528442383,0.0011998423840708535,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.8159713259453382,0.8292256508003175,0.8119042341213764,0.8150128261779448,0.8069393605072328,0.8158111157905149,0.007410514141678723,188,0.8167477576376266,0.8149517847954422,0.811989492727443,0.818110725873756,0.8220386950986354,0.8167676912265807,0.003338152731512112
82,8.036326885223389,2.3682662884220913,0.01639976501464844,0.0031378207026596053,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.8184461439069458,0.8225397290679548,0.8193359797503404,0.8250624294827578,0.8328574905899372,0.8236479016661069,0.0051707279404074645,121,0.8177552125395448,0.8107706593204446,0.8125347499091314,0.8229179498317815,0.8457497760219258,0.8219456695245656,0.012637935004953528
83,6.805408096313476,2.830957473471628,0.01539912223815918,0.003826334388999008,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.82061252109137,0.8364099632447484,0.8189764967641671,0.8085456567698255,0.8341583273614886,0.8237400807155284,0.01031900344756851,119,0.8167271257099403,0.8228150028936355,0.8188869755654167,0.8174253523790436,0.8441423110259436,0.8239993535147958,0.010289612433572331
84,17.735281229019165,11.585410052786326,0.01639866828918457,0.003498170841272985,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.8185764230689396,0.8305858041408357,0.8224241549233128,0.8247849786181756,0.8755953100329666,0.8343913078965984,0.020964480258602647,81,0.8167669082597536,0.8216357545290424,0.8311846983536207,0.823707531273475,0.885605446884262,0.8357800678600308,0.025341640803362604
85,23.599928092956542,11.658248737460518,0.022600650787353516,0.013334461136025749,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.8195237421619826,0.8302885440380027,0.8370951441359065,0.8231505341688699,0.8874043643626897,0.839490109527863,0.02470386042598847,56,0.8140820989069698,0.8224821345433831,0.840162268440036,0.8235536881956022,0.8970619314566328,0.8394684243085248,0.030012570260545695
86,22.98916392326355,6.764912211958521,0.031598663330078124,0.020284114572697885,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.8260167972618042,0.8523153232114202,0.8254283535095894,0.8730630089333588,0.8487276019349507,0.8451100390718788,0.017879415080287606,43,0.8166686559207647,0.842996970722535,0.8241391913098686,0.8783380878937136,0.8598706335213145,0.8444027078736394,0.022683168117094327
87,28.46990203857422,7.161959356334992,0.018401145935058594,0.0032001734255056933,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.8522278222817228,0.8306056133790867,0.8527719079237439,0.8562205383154419,0.875233838145704,0.8534108708364175,0.014184189429352227,25,0.847303483015791,0.8187057397293566,0.8506170647980481,0.8605017636196095,0.8835651864912175,0.8521386475308045,0.020981050572862994
88,24.49294810295105,5.459358633565685,0.019598674774169923,0.003928507172621816,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.8743401579197335,0.8654221117766043,0.8539839173291216,0.8548986666316662,0.8396570041530967,0.8576612569445274,0.011693403041436207,17,0.8682908404754545,0.860669204322872,0.8507100300156566,0.8548992001193066,0.8558063368659403,0.858075122359846,0.006009469407230797
89,21.959839153289796,2.411534094019792,0.016000652313232423,0.0006311301162311444,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.843713981822168,0.8516333020760568,0.8405325938532542,0.8557955511610645,0.8842672309502614,0.8551871019194983,0.015523479127914635,22,0.8388919995461583,0.8502103894487532,0.8412094451202574,0.8590921836352168,0.8967396059833136,0.8572287247467398,0.0210080558658231
90,2.920198440551758,0.6825454432771318,0.010399580001831055,0.0007989427859062576,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5931615106743843,0.5860352891249471,0.5939329772045495,0.5913447726215425,0.6243606762357219,0.5977657373316141,0.013578537157269858,287,0.5952937160009988,0.5871173878897817,0.5995233219481961,0.6010290272687238,0.6175961756746443,0.600111925756469,0.009989591427526794
91,3.1988059520721435,0.44859660775000093,0.009998369216918945,0.001414313531699465,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.6507388238222254,0.6343105242715427,0.5969839644824004,0.5000000000000001,0.8081031711042316,0.6380189326230492,0.09983248774040945,273,0.6443591443711696,0.6363341677059101,0.601649177740198,0.4999426013086903,0.821269689532118,0.6407109561316171,0.1038994456310538
92,2.4770148754119874,0.7778334704271813,0.009799766540527343,0.003187110112955632,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.8113834820606081,0.819469783255336,0.8094817951885183,0.8130632568526597,0.8014508968466472,0.8109703109702904,0.005824313621062902,241,0.8076830488021357,0.8100930569825888,0.8117770431244967,0.8126325312689171,0.8145153773161619,0.81134021149886,0.0023183107471763296
93,2.2035975456237793,0.7273483992037562,0.007999706268310546,0.0008955371435701574,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.8132790924792466,0.8223376262261675,0.8028019499096067,0.8099470084647428,0.8021286110409296,0.8100992495906274,0.0074389796065168785,247,0.8096474650774999,0.8099940677890395,0.8050370192692482,0.8143372101100215,0.8168581539442746,0.8111747832380167,0.004091468747937336
94,2.483998727798462,0.534835338178059,0.0082000732421875,0.0004004718115153969,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.8216814907825063,0.8256492933570753,0.8103700511540157,0.8147704972143106,0.8105915275269414,0.8166128681142031,0.006098717637566432,174,0.816715138529569,0.814884206876187,0.8121862025092679,0.81814822949194,0.8217154885395659,0.816729853189306,0.0031912298418693224
95,2.7633992195129395,0.3829173029037093,0.009198713302612304,0.0007502271994281857,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.8085350837408204,0.8239771748963722,0.814253877141889,0.8112216053406678,0.8091114746229228,0.8134200550285642,0.005646437896427223,214,0.8049058819468445,0.8104097221289549,0.8141907355777509,0.8197426004457348,0.8215215281454031,0.8141540936489378,0.0060837748096867345
96,4.80839900970459,1.2143354796491836,0.012798929214477539,0.004790808914526432,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.8186782644287818,0.8263945096083313,0.8094466732875704,0.8142650578162394,0.8128325802770336,0.8163235887584612,0.005842773277098911,178,0.8180466271234554,0.8145489912263563,0.8121799050615316,0.8155997154434811,0.8241988439182723,0.8169148165546194,0.0041008305759179095
97,5.471797084808349,1.1642051684337684,0.00899972915649414,0.0026074375659243584,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.8187331955679807,0.8150881742007398,0.8109645713596818,0.8133167664906439,0.8047724745419472,0.8125754201521697,0.004653017776608409,223,0.8119136043041787,0.8055528706364765,0.8126299864619307,0.8095188041941337,0.8180406317858794,0.8115311794765198,0.004086965274428518
