,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
203,1.4796016693115235,0.1778710997216327,0.012999582290649413,0.0023658179443734446,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5000000000000001,0.4999999999999999,0.548541622312114,0.5162018309559293,0.5,0.5129342120580214,0.018864734365831276,199,0.4999999999999999,0.5,0.5416587782545229,0.5113363117618438,0.5005405405405405,0.5107071261113815,0.016068884256674867
204,2.0945996761322023,0.4097850315920767,0.01839919090270996,0.0022460127376473273,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5417926335959122,0.5,0.5083491806214719,0.01671003978120049,219,0.4999999999999999,0.5,0.5,0.5408815853496705,0.5,0.5081763170699342,0.016352634139868195
205,2.4724000453948975,0.2308895610934339,0.019399452209472656,0.004363264853978571,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.4967320261437909,0.5812324929971989,0.4999999999999999,0.5853665460222837,0.5626570151160315,0.5451749189619799,0.0390161205949841,70,0.5001316251316251,0.6020638820638821,0.5076538240368027,0.5879749635068784,0.5481072234263724,0.5491863036331122,0.04106840925553275
206,3.4780004978179933,0.8435027458919342,0.028999948501586915,0.0031625763893008254,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,236,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
207,4.603199291229248,1.4880311602720915,0.0308013916015625,0.005706911952248813,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.5000000000000001,0.5501443001443,0.5108225108225107,0.587914271520829,0.5408203818039883,0.5379165595081837,0.031079610589592122,86,0.4999999999999999,0.5508763308763308,0.5101238554430044,0.5593904542840714,0.5268567257928961,0.5294494732792605,0.02281686170674017
208,4.371398067474365,0.5999735349860054,0.036998558044433597,0.003999233818372542,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,236,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
209,6.14840669631958,2.2347580118484682,0.036800384521484375,0.0061441051767554935,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.4945064232589588,0.49399456752397924,0.4950819672131146,0.5,0.5805123837910723,0.5127984012716887,0.03390135887462969,201,0.4998098748098747,0.5036691236691238,0.4961710974476932,0.5,0.5943079577122131,0.5187916107277809,0.03783259660654717
210,0.7347996234893799,0.21120845076727932,0.008001327514648438,0.0025308270954896143,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.6353391931485237,0.6250954927425516,0.6526577247888723,0.6727272727272727,0.6551060960897026,0.64816697416675,0.016543560567305108,12,0.6572920322920323,0.6536773136773136,0.6516534701641085,0.6432525324014686,0.6572234263723626,0.6526197549814571,0.005154046199808919
211,1.053798246383667,0.24588814096484307,0.008600282669067382,0.0016264097189806603,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.6127873563218392,0.6421993039640099,0.6530693350365482,0.5,0.6463061528635299,0.6108855331510491,0.05709196709453845,13,0.6193108693108693,0.6606388206388206,0.6614685716813377,0.5,0.632573096828416,0.6147982716918887,0.059656389361426934
212,0.9229980945587158,0.06181857578120027,0.010999441146850586,0.0015482193863360918,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.5000000000000001,0.5641074611662846,0.4999999999999999,0.5,0.5664608615428287,0.526108359460772,0.031989701968606336,129,0.4999999999999999,0.5653562653562653,0.5,0.5,0.5651868890166762,0.5261086308745883,0.031976456621281554
213,1.0204004287719726,0.13927644508904144,0.009400510787963867,0.0013553855167483207,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5664608615428287,0.5132773096485114,0.026573191127685962,182,0.4999999999999999,0.5,0.5,0.5,0.5658588047949751,0.513171760958995,0.026343521917990043
214,1.1120009422302246,0.2408094744169169,0.009599542617797852,0.001200629175454666,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.6342913916684407,0.5268282467142319,0.05369401983013362,123,0.4999999999999999,0.5,0.5,0.5,0.6204825938868492,0.5240965187773698,0.04819303755473971
215,1.3873998641967773,0.3300559703267717,0.010400009155273438,0.0010179815941162395,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.5000000000000001,0.5546642899584077,0.5568802781917536,0.5,0.5648215172805336,0.5352541506078311,0.02900005398761762,95,0.4999999999999999,0.5662407862407862,0.5668646879285179,0.5,0.5658588047949751,0.5397928557928557,0.03249231774387034
216,1.2442232131958009,0.2470249326082029,0.010999965667724609,0.0008956955355398478,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.5000000000000001,0.4999999999999999,0.5894897452274501,0.5,0.5,0.5178779364300833,0.03578087988468981,165,0.4999999999999999,0.5,0.566999159552351,0.5,0.5,0.5133998319104702,0.02679966382094042
217,1.2672303199768067,0.10309005695340118,0.012798595428466796,0.001469035892783185,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,236,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
218,1.4870007991790772,0.15232642147466505,0.013800668716430663,0.002786280665945556,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,236,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
219,2.5556028842926026,0.37702978575780854,0.018599224090576173,0.0036115437954779054,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.5000000000000001,0.534780578898226,0.5539209424455326,0.5417926335959122,0.5,0.5260826118623041,0.022171898798715933,137,0.4999999999999999,0.567027027027027,0.5502472685451409,0.5408815853496705,0.5,0.5316311761843677,0.02715164022669412
220,2.5510002613067626,0.29835988542258707,0.022199201583862304,0.0011667034778728917,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5839968774395004,0.5835213966361508,0.5334661926591685,0.041026039888015405,100,0.4999999999999999,0.5,0.5,0.5986052992435972,0.6049873932852657,0.5407185385057726,0.04991064194643061
221,3.9765998840332033,0.5503205451262594,0.029198122024536134,0.003969406750445196,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.5902636916835701,0.6106018164841693,0.4999999999999999,0.5,0.5875310481867859,0.5577233259060294,0.047757465067269175,42,0.6055633555633556,0.6037182637182636,0.5,0.5,0.6141615428849472,0.5646886324333134,0.05293555007730968
222,5.020031690597534,1.341290776514244,0.031600427627563474,0.0014978871267945296,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.5000000000000001,0.5501443001443,0.4999999999999999,0.6373145979703356,0.5936910084451068,0.5561857973224623,0.05354346226154046,43,0.4999999999999999,0.5508763308763308,0.5,0.6267625071880392,0.6168943247666653,0.5589066325662071,0.054720125426098165
223,4.981631898880005,0.7709902826096112,0.03679971694946289,0.0038164053889478567,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.5255803470813613,0.624989389695272,0.4999999999999999,0.6079838194592293,0.5848413881200766,0.5686678495186884,0.04806488579631079,35,0.55013455013455,0.6145618345618346,0.5,0.6148224001415491,0.6121307559605432,0.5783299081596953,0.04629795783916221
224,6.776398706436157,2.5882330079767324,0.040999984741210936,0.005693295772229915,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.5461178724363309,0.5102071131482895,0.4999999999999999,0.5043290043290043,0.5808459300262578,0.528306522529183,0.03091229309933284,120,0.6087808587808589,0.516052416052416,0.5006568761887911,0.4966815588092183,0.6150471093024286,0.5474437638267425,0.053072935786691526
225,0.38759894371032716,0.06436652747570616,0.006600761413574218,0.0010200760859623743,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.6436077304485013,0.6266021560139208,0.6626995954864807,0.682243985522674,0.6537861046057767,0.6537701931607799,0.018610175561457547,2,0.6566631566631567,0.6521703521703521,0.6603693546246738,0.6432746494448622,0.6588981288981288,0.6542751283602347,0.00615881524464172
226,0.7549974918365479,0.056892803852811216,0.008799600601196288,0.0013266257911961421,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.6143509127789047,0.6224429165605636,0.5682918174721453,0.5388971684053651,0.5997870981477538,0.588785619942458,0.03103367736386023,21,0.626053001053001,0.6491728091728092,0.5651267306586456,0.5260733401158932,0.6012637678595125,0.5935379297719724,0.043751172174082725
227,0.8482011318206787,0.061849440702778404,0.00739898681640625,0.0013548583928712134,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.5000000000000001,0.5624734742381801,0.4999999999999999,0.5,0.5664608615428287,0.5257813184691982,0.03160559964838372,141,0.4999999999999999,0.5654873054873055,0.5,0.5,0.5654496394921926,0.5261873889958996,0.03207287257958924
228,0.8863997459411621,0.06726543638200591,0.008999395370483398,0.0014146852946447053,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5986871052444822,0.5664608615428287,0.5329926612739465,0.04170799349123499,103,0.4999999999999999,0.5,0.5,0.57573716105631,0.5657274295572169,0.5282929181227053,0.03479588045035735
229,0.9315998077392578,0.06883202979245019,0.009000825881958007,0.0022799349211689492,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.5000000000000001,0.526186232068585,0.5473280817543114,0.5,0.6302320630189481,0.5407134715688771,0.048118945853135704,76,0.4999999999999999,0.5271253071253071,0.5552156411730881,0.5,0.6243486530720574,0.5413379202740906,0.04626665878296604
230,1.0599991798400878,0.26754559897106406,0.011000919342041015,0.0016718315678864993,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5664608615428287,0.5132773096485114,0.026573191127685962,182,0.4999999999999999,0.5,0.5,0.5,0.5653182642544344,0.5130636528508868,0.026127305701773785
231,1.1773982524871827,0.22263021317471607,0.011799907684326172,0.002992953100839777,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.5000000000000001,0.4999999999999999,0.5910013483783975,0.5,0.5,0.51817991902006,0.036385267467198806,162,0.4999999999999999,0.5,0.5790635643827134,0.5,0.5,0.5158127128765427,0.03162542575308539
232,1.1413996696472168,0.09835788271409912,0.011399173736572265,0.0007988100349221031,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,236,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
233,1.4237998962402343,0.1462911111126747,0.010800313949584962,0.0009793171040146085,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.5000000000000001,0.5418682624564978,0.5408345752608047,0.49541551344830026,0.5,0.5156218056232649,0.021074373698357626,173,0.4999999999999999,0.5463390663390664,0.5515782722165701,0.496091918432344,0.5,0.518801851397596,0.02471983922146754
234,2.1105982780456545,0.4472230245279592,0.015601921081542968,0.0017450916026399118,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.5255662609871535,0.4999999999999999,0.4999999999999999,0.5,0.5,0.505126592773421,0.010236496244108377,228,0.5670995670995672,0.5,0.5,0.5,0.5,0.5134199134199134,0.026839826839826886
235,2.3833992004394533,0.15457252949790629,0.019800233840942382,0.0031867812752194168,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.554625873337841,0.5673754350224938,0.5458519622454049,0.5692782627208857,0.49501809665744084,0.5464438422859328,0.0270865515722789,66,0.5642038142038143,0.5518591318591317,0.5404613615251914,0.5611102755783607,0.5198084664042112,0.5474886099141418,0.01612217018043937
236,3.616874361038208,0.7456322011840233,0.02759852409362793,0.002332056451276419,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.5390325670498085,0.4999999999999999,0.5583776878858846,0.5,0.5,0.5194893633170448,0.024627154368436925,154,0.5608546858546858,0.5,0.5571469014022206,0.5,0.5,0.5236003174513814,0.028928139281045217
237,4.808901023864746,1.4574826129617457,0.0342010498046875,0.0011659102012516584,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.5000000000000001,0.5501443001443,0.4999999999999999,0.5980838833297849,0.5816123766943438,0.545935402366911,0.04056807312931246,67,0.4999999999999999,0.5503357903357903,0.5,0.604214181448224,0.596053877117707,0.5501207697803443,0.044855717352694766
238,4.652248287200928,0.8081666441256976,0.03659896850585938,0.00512239490103516,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.5449064683344603,0.5641074611662846,0.4999999999999999,0.5,0.5657440919736002,0.5349698918777801,0.029453924464809305,97,0.5662805662805663,0.5658968058968058,0.5,0.5,0.5709413013668334,0.5406237347088411,0.033216657342430525
239,6.277399349212646,1.953234724270199,0.03960084915161133,0.004270100175504692,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.5423991435654723,0.4999999999999999,0.4999999999999999,0.5,0.5505783833652687,0.5186063185695147,0.022920360219153876,158,0.6024774774774775,0.5,0.5,0.5,0.5500597160171627,0.5305074386989281,0.04087563939077069
240,0.3285996913909912,0.035420277435453174,0.004999923706054688,0.0012641415628915336,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.6521579896326347,0.6308887191240132,0.6613299269036973,0.675558867362146,0.6371726634021716,0.6514145292217698,0.016157249018616062,5,0.6561659061659061,0.6525307125307125,0.6541677356570973,0.6492166143229974,0.6318007696731102,0.6487763476699647,0.008787855002825426
241,0.5838007926940918,0.0777526207963664,0.005199146270751953,0.0011651662601588682,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.6039553752535497,0.6294244970715558,0.5682918174721453,0.5,0.5803704492229081,0.5764487222371911,0.043558719818292624,26,0.6238299988299988,0.6549058149058149,0.5651267306586456,0.5,0.5876940770557793,0.5863113242900477,0.05293996372365947
242,0.7242008209228515,0.04103185990342364,0.00739903450012207,0.00119985764275164,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.5000000000000001,0.5641074611662846,0.4999999999999999,0.5,0.5664608615428287,0.526108359460772,0.031989701968606336,129,0.4999999999999999,0.5653562653562653,0.5,0.5,0.5651868890166762,0.5261086308745883,0.031976456621281554
243,0.7452003002166748,0.08878837981543702,0.0070003032684326175,0.000633465801243274,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5664608615428287,0.5132773096485114,0.026573191127685962,182,0.4999999999999999,0.5,0.5,0.5,0.5657274295572169,0.5131454859114434,0.02629097182288677
244,0.8336001396179199,0.13663307584883208,0.0076010704040527345,0.001201010058009155,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5000000000000001,0.4999999999999999,0.5473280817543114,0.5,0.6354694485842026,0.5365186270076197,0.052727304782940035,90,0.4999999999999999,0.5,0.5563117618436768,0.5,0.617284469412129,0.5347192462511611,0.04668946559124395
245,0.9969977378845215,0.2225085210664283,0.00879974365234375,0.00222734269451649,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5316091954022989,0.4999999999999999,0.5127954013199915,0.5151940955219644,0.5664608615428287,0.5252072826018194,0.02293888120098652,145,0.5463905463905463,0.5,0.5190724112000709,0.56408192152873,0.5651868890166762,0.5389463536272047,0.025642037850406498
246,1.0003992080688477,0.10699627387794727,0.008800125122070313,0.001599562628989941,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.5000000000000001,0.4999999999999999,0.5551131928181109,0.5,0.5,0.5110103135857277,0.022036028008287176,208,0.4999999999999999,0.5,0.5356708099261291,0.5,0.5,0.5071341619852258,0.014268323970451668
247,1.0090004444122314,0.08516819596742335,0.011800861358642578,0.0013266709454886898,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.5000000000000001,0.4928910958322722,0.4999999999999999,0.500525157902207,0.49724646937761685,0.49813198310992013,0.0028627151516187332,294,0.4999999999999999,0.5032923832923832,0.5,0.49615605785818556,0.49749988941478307,0.49938966611307034,0.0024496405697253523
248,1.2099998950958253,0.15760620076775037,0.01139984130859375,0.001854086092089071,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,236,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
249,1.916599988937378,0.4039071355365668,0.01719956398010254,0.004354602719063639,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5417926335959122,0.5,0.5083491806214719,0.01671003978120049,219,0.4999999999999999,0.5,0.5,0.5412907506524528,0.5,0.5082581501304906,0.016516300260981134
250,2.1598012924194334,0.20904950155797372,0.020998477935791016,0.0026841537757945773,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5707259953161592,0.5141293825901831,0.028278528860493146,179,0.4999999999999999,0.5,0.5,0.5,0.5806971292077675,0.5161394258415535,0.03227885168310701
251,3.648199510574341,0.7850490233991959,0.02480010986328125,0.0023145472427815077,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.5625845165652469,0.563810372633902,0.5899368391171669,0.5269888581363991,0.5758498332268824,0.5638331436280388,0.020892235452790064,38,0.5761524511524512,0.5758394758394757,0.5944663157429115,0.5678024505684081,0.6013389658070509,0.5831199318220596,0.012624180651252672
252,4.119325494766235,1.2084906891565106,0.028600025177001952,0.004224775667384014,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.569261325219743,0.5053475935828877,0.4999999999999999,0.5,0.57360726704989,0.5296637144468779,0.03420689072917498,115,0.5853954603954604,0.5046519246519245,0.5,0.5,0.5787455212987129,0.5337585812692195,0.03953902663742083
253,4.2924889087677,0.6787073696050715,0.03440098762512207,0.0019587397162925927,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.5422301104349786,0.5581020286902639,0.4999999999999999,0.4982967851820311,0.5171527925626286,0.5231835864673231,0.0235617949968309,150,0.5661635661635662,0.5601474201474201,0.5,0.5084420754633522,0.5037890918741983,0.5277084307297073,0.02912788981617439
254,6.410998582839966,2.0761011180321955,0.04060039520263672,0.004842357922732141,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.53013015551048,0.5892114421526187,0.5257185437513304,0.5419487616208927,0.5515009580583351,0.5477043448749063,0.022645547629246702,55,0.5886422136422136,0.594004914004914,0.5249431591984784,0.5785230238421728,0.5707988676073783,0.5713824356590315,0.02456669050560316
255,0.1523998737335205,0.013018879480497464,0.003000164031982422,0.0006321866078056301,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,236,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
256,0.4322014808654785,0.07072055732955289,0.00679926872253418,0.0019396213267332443,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5866858237547894,0.4999999999999999,0.5682918174721453,0.5,0.5,0.5310254891334873,0.03841793849821049,106,0.590938340938341,0.5,0.5651267306586456,0.5,0.5,0.5312130143193974,0.03908967020681346
257,0.5844332695007324,0.05953357571914554,0.006399965286254883,0.0013563120001314427,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.5000000000000001,0.5624734742381801,0.5144986161379603,0.5409339294585195,0.6186714924419844,0.5472858814962801,0.04165797773437442,59,0.4999999999999999,0.5654873054873055,0.5236935462467378,0.5360467996638211,0.6202804441102313,0.5491016191016191,0.04138087317370108
258,0.6180011749267578,0.11222333567697265,0.007199430465698242,0.0014695291183197115,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,236,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
259,0.6766363143920898,0.11104266607551248,0.007399177551269532,0.0007992529977147468,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.4868154158215011,0.48145318733554016,0.49501809665744095,0.507558015754737,0.5232488822652757,0.49880329946264174,0.01505406591981781,290,0.49277524277524276,0.4885667485667486,0.4924284513646216,0.4972512938470386,0.5146640421108507,0.49713715573290046,0.009185366994152545
260,0.8397995948791503,0.26180039910238573,0.00800023078918457,0.0008931373134376817,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.5000000000000001,0.4999999999999999,0.49672131147540977,0.5,0.5664608615428287,0.5126223051575758,0.02693039929945347,204,0.4999999999999999,0.5,0.5003941257132747,0.5017529968593798,0.5653182642544344,0.5134930773654177,0.025920602980383158
261,0.9776008129119873,0.13984978712010152,0.008599328994750976,0.0016241800145817742,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.5087052062204191,0.4999999999999999,0.4999999999999999,0.5203392236179122,0.4912142502306437,0.5040536947183791,0.009840128756703233,231,0.5145226395226395,0.5,0.5,0.5223868713230416,0.49093820498075824,0.5055695431652879,0.011305716606740906
262,1.017618179321289,0.1468765577855341,0.011997175216674805,0.002756548700327749,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.5,0.5472582972582972,0.5,0.5021645021645021,0.5,0.5098911214267159,0.018711065647802255,213,0.5,0.554905814905815,0.5,0.4939788561065157,0.5,0.5097769342024662,0.022684622422517422
263,1.17183256149292,0.16986699884482828,0.009401702880859375,0.0016254241813521229,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.4850542899723227,0.5,0.4970142003075531,0.005975775815793572,298,0.4999999999999999,0.5,0.5,0.5169102490379086,0.5,0.5033820498075817,0.006764099615163455
264,2.0256074905395507,0.38293593704029655,0.016001224517822266,0.0016737982117013858,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.481519044399369,0.4999999999999999,0.5438435881058831,0.5,0.5424455326094669,0.5135326927283966,0.025085802950362897,181,0.536957411957412,0.5010810810810811,0.5589923475029859,0.5,0.5550409165302783,0.5304143514143514,0.025500802856073094
265,2.1370007514953615,0.1662096781373827,0.0175992488861084,0.0017440192475710195,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.4950980392156863,0.5026525761819879,0.502959335746221,0.5763111205734156,0.553346107444468,0.526041616356812,0.03258390127804265,138,0.49062536562536563,0.5146273546273545,0.4955473968239927,0.5788609722652276,0.5699464767549874,0.5299215132193856,0.037300795536983185
