,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
241,4.363755130767823,4.833410521762361,0.005797195434570313,0.002209551677300104,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 35}",0.8360751530367813,0.8422554682621718,0.9112279402981377,0.8437283686214463,0.8490468432752192,0.8564667466673506,0.027691346084500346,258,0.8420618422785331,0.8364142750615216,0.9158968611417753,0.846429747117051,0.8390916698596566,0.8559788790917076,0.030142946022530502
242,4.504852914810181,4.841970368248061,0.006202316284179688,0.0014927734149495888,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 40}",0.8360751530367813,0.8422554682621718,0.9112279402981377,0.8437283686214463,0.8490468432752192,0.8564667466673506,0.027691346084500346,258,0.8420618422785331,0.8364142750615216,0.9158968611417753,0.846429747117051,0.8390916698596566,0.8559788790917076,0.030142946022530502
243,5.161884069442749,5.51321389867802,0.005585622787475586,0.002741859200970128,0.001,"(25,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 45}",0.8360751530367813,0.8422554682621718,0.9112279402981377,0.8437283686214463,0.8490468432752192,0.8564667466673506,0.027691346084500346,258,0.8420618422785331,0.8364142750615216,0.9158968611417753,0.846429747117051,0.8390916698596566,0.8559788790917076,0.030142946022530502
244,4.701239156723022,4.8271451373315335,0.006026506423950195,0.002085708541509895,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 50}",0.8360751530367813,0.8422554682621718,0.9112279402981377,0.8437283686214463,0.8490468432752192,0.8564667466673506,0.027691346084500346,258,0.8420618422785331,0.8364142750615216,0.9158968611417753,0.846429747117051,0.8390916698596566,0.8559788790917076,0.030142946022530502
245,4.892507886886596,5.023929549015454,0.005835819244384766,0.0026473501027958566,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 55}",0.8360751530367813,0.8422554682621718,0.9112279402981377,0.8437283686214463,0.8490468432752192,0.8564667466673506,0.027691346084500346,258,0.8420618422785331,0.8364142750615216,0.9158968611417753,0.846429747117051,0.8390916698596566,0.8559788790917076,0.030142946022530502
246,4.319835138320923,4.676139201778028,0.0060233592987060545,0.0016640446985220166,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 60}",0.8360751530367813,0.8422554682621718,0.9112279402981377,0.8437283686214463,0.8490468432752192,0.8564667466673506,0.027691346084500346,258,0.8420618422785331,0.8364142750615216,0.9158968611417753,0.846429747117051,0.8390916698596566,0.8559788790917076,0.030142946022530502
247,1.8297988891601562,0.5772767370734871,0.005989885330200196,0.0006411727614635839,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 2}",0.7456454047057323,0.753330191581367,0.749807868409422,0.729711628481066,0.7453079045420742,0.744761129216941,0.008080088155467216,350,0.7421596724420458,0.7472076581092437,0.747910960160969,0.7324974119567506,0.7463544552027066,0.7432260315743431,0.00572414781118968
248,7.049158048629761,3.2573236594682564,0.008594655990600586,0.0024173293131086525,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 3}",0.8383508221173033,0.8459655462474107,0.8137579438507707,0.8685992862553521,0.8620833342268842,0.8457497830278285,0.019324034549796795,297,0.8495394107122981,0.8402802309781344,0.8206299193196404,0.8698141763546543,0.8511788320672097,0.8462885138863874,0.01601501342677879
249,7.28296160697937,2.643716714884753,0.00883173942565918,0.001958860330666621,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 4}",0.8632291808543773,0.875049380170924,0.8267121922961812,0.8571571284275719,0.8333162962957666,0.8510936565870268,0.018267050830015598,274,0.8706876065473712,0.8700467158331568,0.8283884183980015,0.8619303536766032,0.8284827860464693,0.8519071761003204,0.019411571659588553
250,5.245320177078247,1.2704057514058638,0.008630037307739258,0.0024991679151455913,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 5}",0.8811267693166374,0.8877618042278834,0.8934961565940646,0.8987277383701964,0.8871558965187016,0.8896531530842405,0.005993879120590633,216,0.8895593671544015,0.883050547478388,0.8988353200999348,0.8988829032085781,0.8810764771199857,0.8902809230122577,0.007545761329807601
251,5.020579290390015,1.3498173707025258,0.007629776000976562,0.0021463793019323055,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 6}",0.8790273056478122,0.89980580209416,0.8964687327199177,0.9315327924848316,0.906273537620519,0.9026197009181456,0.0170391932176299,181,0.8883737331125601,0.8966545109022594,0.9016577071037709,0.9304312388125167,0.8979024149053426,0.9030039209672898,0.014383690937225423
252,5.560739946365357,0.4508084583419761,0.007004404067993164,0.0006325705565764452,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 7}",0.9160586587815539,0.9135836587928741,0.915172339625055,0.9175584304861465,0.9182013105890072,0.9161147562013613,0.001657408817579668,141,0.9218612558246493,0.911028763729206,0.9178915000692689,0.9190716131060035,0.9138273991481929,0.916736106375464,0.0038494420626458987
253,6.252396440505981,0.36919720428080094,0.006199407577514649,0.000401235317416863,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 8}",0.9160586587815539,0.9135836587928741,0.915172339625055,0.9175584304861465,0.9182013105890072,0.9161147562013613,0.001657408817579668,141,0.9218612558246493,0.911028763729206,0.9178915000692689,0.9190716131060035,0.9138273991481929,0.916736106375464,0.0038494420626458987
254,5.8955894947052006,0.7553599669006035,0.008009815216064453,0.0024532711932779535,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 9}",0.9160586587815539,0.9135836587928741,0.915172339625055,0.9175584304861465,0.9182013105890072,0.9161147562013613,0.001657408817579668,141,0.9218612558246493,0.911028763729206,0.9178915000692689,0.9190716131060035,0.9138273991481929,0.916736106375464,0.0038494420626458987
255,5.704063367843628,0.479998116454704,0.007994651794433594,0.0011040220310867873,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 10}",0.9160586587815539,0.9135836587928741,0.915172339625055,0.9175584304861465,0.9182013105890072,0.9161147562013613,0.001657408817579668,141,0.9218612558246493,0.911028763729206,0.9178915000692689,0.9190716131060035,0.9138273991481929,0.916736106375464,0.0038494420626458987
256,6.08893575668335,0.565489793368987,0.006616973876953125,0.000795537637574844,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 15}",0.9160586587815539,0.9135836587928741,0.915172339625055,0.9175584304861465,0.9182013105890072,0.9161147562013613,0.001657408817579668,141,0.9218612558246493,0.911028763729206,0.9178915000692689,0.9190716131060035,0.9138273991481929,0.916736106375464,0.0038494420626458987
257,5.727515649795532,0.646063522704668,0.009396600723266601,0.00366536582202799,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 20}",0.9160586587815539,0.9135836587928741,0.915172339625055,0.9175584304861465,0.9182013105890072,0.9161147562013613,0.001657408817579668,141,0.9218612558246493,0.911028763729206,0.9178915000692689,0.9190716131060035,0.9138273991481929,0.916736106375464,0.0038494420626458987
258,5.5984711170196535,0.7420990242456459,0.0063975811004638675,0.000500484351507611,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 25}",0.9160586587815539,0.9135836587928741,0.915172339625055,0.9175584304861465,0.9182013105890072,0.9161147562013613,0.001657408817579668,141,0.9218612558246493,0.911028763729206,0.9178915000692689,0.9190716131060035,0.9138273991481929,0.916736106375464,0.0038494420626458987
259,5.490828275680542,0.47612721799997876,0.006600141525268555,0.0007924479535196989,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 30}",0.9160586587815539,0.9135836587928741,0.915172339625055,0.9175584304861465,0.9182013105890072,0.9161147562013613,0.001657408817579668,141,0.9218612558246493,0.911028763729206,0.9178915000692689,0.9190716131060035,0.9138273991481929,0.916736106375464,0.0038494420626458987
260,5.297133874893189,0.8560683860951956,0.0072119712829589845,0.001181873033858864,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 35}",0.9160586587815539,0.9135836587928741,0.915172339625055,0.9175584304861465,0.9182013105890072,0.9161147562013613,0.001657408817579668,141,0.9218612558246493,0.911028763729206,0.9178915000692689,0.9190716131060035,0.9138273991481929,0.916736106375464,0.0038494420626458987
261,5.511835718154908,0.2960311755947213,0.007014179229736328,0.001077013476442272,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 40}",0.9160586587815539,0.9135836587928741,0.915172339625055,0.9175584304861465,0.9182013105890072,0.9161147562013613,0.001657408817579668,141,0.9218612558246493,0.911028763729206,0.9178915000692689,0.9190716131060035,0.9138273991481929,0.916736106375464,0.0038494420626458987
262,5.087161445617676,0.5351153127317904,0.00619354248046875,0.00036978411411875634,0.001,"(25, 25)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 45}",0.9160586587815539,0.9135836587928741,0.915172339625055,0.9175584304861465,0.9182013105890072,0.9161147562013613,0.001657408817579668,141,0.9218612558246493,0.911028763729206,0.9178915000692689,0.9190716131060035,0.9138273991481929,0.916736106375464,0.0038494420626458987
263,5.7198607444763185,0.5035553846600958,0.007999229431152343,0.0012786493926899359,0.001,"(25, 25)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 50}",0.9160586587815539,0.9135836587928741,0.915172339625055,0.9175584304861465,0.9182013105890072,0.9161147562013613,0.001657408817579668,141,0.9218612558246493,0.911028763729206,0.9178915000692689,0.9190716131060035,0.9138273991481929,0.916736106375464,0.0038494420626458987
264,5.046117162704467,0.7471881901520872,0.006209611892700195,0.00039802117731066905,0.001,"(25, 25)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 55}",0.9160586587815539,0.9135836587928741,0.915172339625055,0.9175584304861465,0.9182013105890072,0.9161147562013613,0.001657408817579668,141,0.9218612558246493,0.911028763729206,0.9178915000692689,0.9190716131060035,0.9138273991481929,0.916736106375464,0.0038494420626458987
265,6.612321472167968,0.7478119092142299,0.007201194763183594,0.0013319271622044004,0.001,"(25, 25)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 60}",0.9160586587815539,0.9135836587928741,0.915172339625055,0.9175584304861465,0.9182013105890072,0.9161147562013613,0.001657408817579668,141,0.9218612558246493,0.911028763729206,0.9178915000692689,0.9190716131060035,0.9138273991481929,0.916736106375464,0.0038494420626458987
266,20.13003487586975,3.954497868974007,0.018999671936035155,0.0035764160880078807,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 2}",0.7626201768530857,0.7758590422849088,0.7644173723401252,0.7561320229826063,0.7820442848602212,0.7682143271342805,0.009395375355026553,343,0.768232878403642,0.775086716553763,0.7721716854884113,0.7605694234809167,0.772972901051798,0.7698067209957062,0.005124465868239937
267,20.98955669403076,2.91743883283452,0.018584394454956056,0.000812811500697009,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 3}",0.844677489330048,0.8554500523962767,0.8244120320763585,0.8707608455040924,0.8557281022241315,0.8502046162909626,0.015338555086792743,291,0.854799149997436,0.8524857417848838,0.8265075541200999,0.8721195492682857,0.8456418430999129,0.8503107676541237,0.014757309206374249
268,26.262502813339232,7.082457837176223,0.019032955169677734,0.0021952616070013064,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 4}",0.8752775830522778,0.8906377339655426,0.8636172379045824,0.8894715039462782,0.889712703124974,0.8817425894371276,0.010702455767164649,233,0.8815592352907228,0.8882228739937288,0.8633202507560966,0.8948555487591442,0.8835504659594386,0.8823016749518262,0.010536275487981448
269,34.141745471954344,5.266072125987304,0.02362818717956543,0.0044939458320206105,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 5}",0.902909091818259,0.9155148001170476,0.9074457496966922,0.9008499813783987,0.9130647033327542,0.9079567603174228,0.005647267201399302,159,0.9116947314742699,0.9147231178311122,0.906747722217892,0.905284427953584,0.9106331499170691,0.9098166298787854,0.0034125252562903453
270,16.782483434677125,4.925356571787193,0.020407342910766603,0.005947426235404009,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 6}",0.8941506113375325,0.9017539741435481,0.8965523380982443,0.9314769157672184,0.9185717172309263,0.9084994796961492,0.014307347308284419,157,0.9001223535915611,0.9015764714009754,0.9026554192532746,0.9304027298622508,0.9144382945916176,0.9098390537399359,0.011474379505617895
271,25.532289600372316,9.72992992075305,0.022434091567993163,0.001943206507456624,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 7}",0.9289533231864417,0.9320589587033496,0.9329216304382649,0.9337205625605977,0.9289465582682173,0.931320124232978,0.0020053957295260647,29,0.9339372797023384,0.9310780031731988,0.935148981998466,0.9328881632215559,0.9257238937941114,0.9317552643779342,0.0032984264070179048
272,23.62905058860779,8.699116532593882,0.019389247894287108,0.0016277859680644228,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 8}",0.9289533231864417,0.9320589587033496,0.9329216304382649,0.9337205625605977,0.9289465582682173,0.931320124232978,0.0020053957295260647,29,0.9339372797023384,0.9310780031731988,0.935148981998466,0.9328881632215559,0.9257238937941114,0.9317552643779342,0.0032984264070179048
273,24.581796741485597,8.719605193345098,0.022394561767578126,0.0035684975648408008,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 9}",0.9289533231864417,0.9320589587033496,0.9329216304382649,0.9337205625605977,0.9289465582682173,0.931320124232978,0.0020053957295260647,29,0.9339372797023384,0.9310780031731988,0.935148981998466,0.9328881632215559,0.9257238937941114,0.9317552643779342,0.0032984264070179048
274,26.42310552597046,10.945126527096248,0.020782279968261718,0.0024960868444419753,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 10}",0.9289533231864417,0.9320589587033496,0.9329216304382649,0.9337205625605977,0.9289465582682173,0.931320124232978,0.0020053957295260647,29,0.9339372797023384,0.9310780031731988,0.935148981998466,0.9328881632215559,0.9257238937941114,0.9317552643779342,0.0032984264070179048
275,23.183254146575926,8.25276707023445,0.01763181686401367,0.0014764532346513177,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 15}",0.9289533231864417,0.9320589587033496,0.9329216304382649,0.9337205625605977,0.9289465582682173,0.931320124232978,0.0020053957295260647,29,0.9339372797023384,0.9310780031731988,0.935148981998466,0.9328881632215559,0.9257238937941114,0.9317552643779342,0.0032984264070179048
276,21.639077949523926,8.095797404155997,0.01561594009399414,0.0004819595810669978,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 20}",0.9289533231864417,0.9320589587033496,0.9329216304382649,0.9337205625605977,0.9289465582682173,0.931320124232978,0.0020053957295260647,29,0.9339372797023384,0.9310780031731988,0.935148981998466,0.9328881632215559,0.9257238937941114,0.9317552643779342,0.0032984264070179048
277,24.008334159851074,11.010158566672041,0.020017719268798827,0.0042774098139198025,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 25}",0.9289533231864417,0.9320589587033496,0.9329216304382649,0.9337205625605977,0.9289465582682173,0.931320124232978,0.0020053957295260647,29,0.9339372797023384,0.9310780031731988,0.935148981998466,0.9328881632215559,0.9257238937941114,0.9317552643779342,0.0032984264070179048
278,19.789339590072633,7.4371053871334185,0.01720438003540039,0.0026421592958827092,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 30}",0.9289533231864417,0.9320589587033496,0.9329216304382649,0.9337205625605977,0.9289465582682173,0.931320124232978,0.0020053957295260647,29,0.9339372797023384,0.9310780031731988,0.935148981998466,0.9328881632215559,0.9257238937941114,0.9317552643779342,0.0032984264070179048
279,20.728038120269776,7.582641856663157,0.017206859588623048,0.00222515794148333,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 35}",0.9289533231864417,0.9320589587033496,0.9329216304382649,0.9337205625605977,0.9289465582682173,0.931320124232978,0.0020053957295260647,29,0.9339372797023384,0.9310780031731988,0.935148981998466,0.9328881632215559,0.9257238937941114,0.9317552643779342,0.0032984264070179048
280,20.726539659500123,7.991089253778902,0.0157834529876709,0.0013192702749442729,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 40}",0.9289533231864417,0.9320589587033496,0.9329216304382649,0.9337205625605977,0.9289465582682173,0.931320124232978,0.0020053957295260647,29,0.9339372797023384,0.9310780031731988,0.935148981998466,0.9328881632215559,0.9257238937941114,0.9317552643779342,0.0032984264070179048
281,19.58006343841553,7.209309432274667,0.017531108856201173,0.0004547665600375216,0.001,"(100, 25, 100)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 45}",0.9289533231864417,0.9320589587033496,0.9329216304382649,0.9337205625605977,0.9289465582682173,0.931320124232978,0.0020053957295260647,29,0.9339372797023384,0.9310780031731988,0.935148981998466,0.9328881632215559,0.9257238937941114,0.9317552643779342,0.0032984264070179048
282,19.40501198768616,7.082483550060854,0.01640772819519043,0.0008110973289710195,0.001,"(100, 25, 100)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 50}",0.9289533231864417,0.9320589587033496,0.9329216304382649,0.9337205625605977,0.9289465582682173,0.931320124232978,0.0020053957295260647,29,0.9339372797023384,0.9310780031731988,0.935148981998466,0.9328881632215559,0.9257238937941114,0.9317552643779342,0.0032984264070179048
283,20.069401741027832,7.680609713649006,0.017418766021728517,0.001842582684189983,0.001,"(100, 25, 100)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 55}",0.9289533231864417,0.9320589587033496,0.9329216304382649,0.9337205625605977,0.9289465582682173,0.931320124232978,0.0020053957295260647,29,0.9339372797023384,0.9310780031731988,0.935148981998466,0.9328881632215559,0.9257238937941114,0.9317552643779342,0.0032984264070179048
284,19.26523275375366,7.021920890295257,0.017013692855834962,0.0006303513026080895,0.001,"(100, 25, 100)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 60}",0.9289533231864417,0.9320589587033496,0.9329216304382649,0.9337205625605977,0.9289465582682173,0.931320124232978,0.0020053957295260647,29,0.9339372797023384,0.9310780031731988,0.935148981998466,0.9328881632215559,0.9257238937941114,0.9317552643779342,0.0032984264070179048
285,8.341895580291748,4.0668780869782495,0.008604812622070312,0.0007978683132128209,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 2}",0.7447305652574361,0.7513739805532937,0.7401065480280147,0.7564732402944286,0.7754218811319934,0.7536200883381337,0.012248259047080703,348,0.7415039945939468,0.7422352179495282,0.7422333084917717,0.7611000398045982,0.767195986565064,0.7508537094809817,0.0110278210300579
286,16.445578002929686,3.182675222792681,0.011204862594604492,0.001937571436509672,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 3}",0.8408609158300084,0.8504116373922792,0.8274276613991706,0.8656472322915482,0.8607991824128209,0.8490280674337906,0.013783488339909979,292,0.8515711923603403,0.8475267646051,0.8299500012394725,0.8672265238936453,0.8472942828947602,0.8487137529986637,0.011886041080348145
287,26.38407983779907,15.29820647758126,0.016817426681518553,0.00958778628099632,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 4}",0.8666163727211164,0.8846665592420921,0.8630259263612879,0.8856914856987771,0.886513016415841,0.8773016983724693,0.010270959329298968,237,0.8749533429497334,0.8835562225133928,0.8597038270967762,0.8872489067692194,0.8841173139581643,0.8779159226574572,0.00997829777262388
288,18.9425066947937,5.353717433697177,0.015196132659912109,0.005158836179401446,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 5}",0.8836209092961214,0.8980503868892474,0.8913061601562252,0.9026277902914621,0.8958561635593731,0.8942915738983601,0.0064631153970055874,212,0.891703536680348,0.8945859837760857,0.8991581785127862,0.902678036254378,0.8884218490957247,0.8953095168638645,0.005100467331403092
289,18.23634214401245,5.260714750509386,0.015396976470947265,0.00272899834003407,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 6}",0.8878256704615916,0.9006094022227359,0.8948875549345097,0.9293533026476031,0.9125301216015577,0.9050395229990457,0.014603084552198678,163,0.8944293447429366,0.9006963044287585,0.8987473287132643,0.9294740675554188,0.9087652367964202,0.9064224564473597,0.012428970395577594
290,31.91172866821289,7.91010715438982,0.018802452087402343,0.008350475390370118,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 7}",0.9336452685037113,0.9354831467873442,0.9267787193109011,0.9298386795080655,0.9340912074827621,0.9319674622477742,0.0031981501943453934,15,0.9349325556592478,0.9348659802594079,0.9287093375759771,0.9311712805450048,0.9313417759773387,0.9322041860033954,0.0023897179712243136
291,29.066547107696532,7.709170581487134,0.01759934425354004,0.007391346845242243,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 8}",0.9336452685037113,0.9354831467873442,0.9267787193109011,0.9298386795080655,0.9340912074827621,0.9319674622477742,0.0031981501943453934,15,0.9349325556592478,0.9348659802594079,0.9287093375759771,0.9311712805450048,0.9313417759773387,0.9322041860033954,0.0023897179712243136
292,29.934868144989014,8.339955258537385,0.0175992488861084,0.00811471596011111,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 9}",0.9336452685037113,0.9354831467873442,0.9267787193109011,0.9298386795080655,0.9340912074827621,0.9319674622477742,0.0031981501943453934,15,0.9349325556592478,0.9348659802594079,0.9287093375759771,0.9311712805450048,0.9313417759773387,0.9322041860033954,0.0023897179712243136
293,29.075247716903686,7.804669382569761,0.019904184341430663,0.005785317440687035,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 10}",0.9336452685037113,0.9354831467873442,0.9267787193109011,0.9298386795080655,0.9340912074827621,0.9319674622477742,0.0031981501943453934,15,0.9349325556592478,0.9348659802594079,0.9287093375759771,0.9311712805450048,0.9313417759773387,0.9322041860033954,0.0023897179712243136
294,29.735590267181397,8.417183679237807,0.017802047729492187,0.007467040205793008,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 15}",0.9336452685037113,0.9354831467873442,0.9267787193109011,0.9298386795080655,0.9340912074827621,0.9319674622477742,0.0031981501943453934,15,0.9349325556592478,0.9348659802594079,0.9287093375759771,0.9311712805450048,0.9313417759773387,0.9322041860033954,0.0023897179712243136
295,28.1723614692688,7.06823196802517,0.01780109405517578,0.005946422314125803,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 20}",0.9336452685037113,0.9354831467873442,0.9267787193109011,0.9298386795080655,0.9340912074827621,0.9319674622477742,0.0031981501943453934,15,0.9349325556592478,0.9348659802594079,0.9287093375759771,0.9311712805450048,0.9313417759773387,0.9322041860033954,0.0023897179712243136
296,27.815634393692015,7.5134430004002395,0.018000125885009766,0.007126962219675364,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 25}",0.9336452685037113,0.9354831467873442,0.9267787193109011,0.9298386795080655,0.9340912074827621,0.9319674622477742,0.0031981501943453934,15,0.9349325556592478,0.9348659802594079,0.9287093375759771,0.9311712805450048,0.9313417759773387,0.9322041860033954,0.0023897179712243136
297,26.215114641189576,6.965181482611575,0.01739649772644043,0.006120600649319092,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 30}",0.9336452685037113,0.9354831467873442,0.9267787193109011,0.9298386795080655,0.9340912074827621,0.9319674622477742,0.0031981501943453934,15,0.9349325556592478,0.9348659802594079,0.9287093375759771,0.9311712805450048,0.9313417759773387,0.9322041860033954,0.0023897179712243136
298,27.084826850891112,7.311854520897289,0.018194055557250975,0.008285658944845115,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 35}",0.9336452685037113,0.9354831467873442,0.9267787193109011,0.9298386795080655,0.9340912074827621,0.9319674622477742,0.0031981501943453934,15,0.9349325556592478,0.9348659802594079,0.9287093375759771,0.9311712805450048,0.9313417759773387,0.9322041860033954,0.0023897179712243136
299,27.404101371765137,7.454837709327227,0.01879911422729492,0.008772092528471224,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 40}",0.9336452685037113,0.9354831467873442,0.9267787193109011,0.9298386795080655,0.9340912074827621,0.9319674622477742,0.0031981501943453934,15,0.9349325556592478,0.9348659802594079,0.9287093375759771,0.9311712805450048,0.9313417759773387,0.9322041860033954,0.0023897179712243136
300,27.978805255889892,6.893720166021618,0.018396377563476562,0.007553664677681101,0.0001,"(50, 50)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 45}",0.9336452685037113,0.9354831467873442,0.9267787193109011,0.9298386795080655,0.9340912074827621,0.9319674622477742,0.0031981501943453934,15,0.9349325556592478,0.9348659802594079,0.9287093375759771,0.9311712805450048,0.9313417759773387,0.9322041860033954,0.0023897179712243136
