,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
303,14.581788730621337,3.3494113358953204,0.014393329620361328,0.0008024005669523893,0.0001,"(50, 50)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 60}",0.9350386604197881,0.9378694134010849,0.9379760638516424,0.9376992469629395,0.941259689964041,0.9379684100363717,0.0019747676158209868,42,0.9403015559735409,0.9414289950080893,0.9411336059875236,0.9410990014237727,0.9429716970510914,0.9413869710888034,0.0008761699333241785
304,6.969089412689209,0.681144709157372,0.005213022232055664,0.000393970726514563,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 2}",0.9146514561710469,0.9192023689619678,0.9184833865275531,0.9150788862495379,0.918094858889247,0.9171021424735886,0.0018657148798014885,365,0.9169364690444655,0.9175414142032242,0.9187712985496382,0.9180588568394776,0.9178267470896958,0.9178269571453003,0.0006033344063995932
305,6.843103647232056,0.4476576125968213,0.0054305076599121095,0.000480178437130831,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 3}",0.9150105342262346,0.9179276251344446,0.916072586141825,0.9139046411987973,0.9153265189948673,0.9156484302891242,0.0013360997024188385,370,0.9167460662902656,0.914586303135687,0.9159683746152144,0.9163937071144531,0.9172586522896204,0.9161906206890482,0.0009070483494581483
306,5.444576930999756,1.7294853818792464,0.005825185775756836,0.0004105065200897694,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 4}",0.9215882346217917,0.9303215865394866,0.9260937983269159,0.925769865602793,0.9305013368713182,0.9268546949166284,0.003310979511169332,335,0.9245507254378439,0.927382766924142,0.9287303416112979,0.9280197947392798,0.9272743377949592,0.9271915933015045,0.0014192421259904668
307,7.0850780487060545,1.5668742337385066,0.006022024154663086,1.625755994244618e-05,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 5}",0.9198849354850078,0.9309289164921613,0.9307546790726567,0.93228075417604,0.9292762785581852,0.92862466361968,0.004472923244496408,316,0.9237630052339876,0.9308540308504354,0.9335799064894241,0.9334484422519763,0.9267481876253663,0.9296787144902379,0.0038573337597077074
308,4.832390403747558,0.7980472427180806,0.005826473236083984,0.00039510072034693033,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 6}",0.9300710965024654,0.9324404826769538,0.9322442125010526,0.9327169261657681,0.9332351857001352,0.9321414519807593,0.0010876077723500366,258,0.9334295018000823,0.9330566294549455,0.9351075061938268,0.935358821054418,0.9302182776983897,0.9334341472403326,0.0018433045134789794
309,3.885430192947388,0.7409000154021411,0.005424690246582031,0.00048528784687401616,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 7}",0.9318007073932933,0.93020391971073,0.9286102368473674,0.9300847038617364,0.9317378922063058,0.9304875080320918,0.0011878565931887275,304,0.934143272031017,0.9295900665913157,0.9296599907110276,0.9297121135683434,0.9300839022872477,0.9306378690377903,0.0017610160978043727
310,6.077498197555542,0.9228908188673884,0.00583338737487793,0.0004174274806487221,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 8}",0.9318613077679919,0.9281255757546307,0.9308197650260123,0.9355098684955151,0.9343110210094075,0.9321253067750845,0.002607795095863594,260,0.9333972505886964,0.9290602274242354,0.9322199929085792,0.9350279348633755,0.934147897809184,0.9327706607188141,0.0020714841878509177
311,4.642162179946899,0.5635729948389939,0.006022739410400391,1.923930095406419e-05,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 9}",0.9283529151518558,0.9336145904009353,0.9300542160632133,0.9317526060114769,0.9335320233161987,0.9314610818709286,0.002032386599622687,280,0.9313869771931227,0.9337278094395404,0.932544247123884,0.9328125921725811,0.9323962535666428,0.9325735758991541,0.0007522903323235044
312,5.148308420181275,1.2635107894065198,0.005614852905273438,0.000488453923926361,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 10}",0.9331598106887157,0.9343826403793255,0.9306750634096773,0.933766550648015,0.930291411974869,0.9324551490172662,0.0016602087865553257,248,0.937631249476253,0.9355910717179678,0.9334082562868989,0.9343052739138825,0.9266471222801355,0.9335165947350275,0.0037163757147861526
313,4.3358142375946045,1.0274673055267887,0.006230831146240234,0.0004077921301755612,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 15}",0.9319973907312145,0.9250093103282773,0.9339715806025519,0.9336419300795213,0.9360527304652493,0.9321343969483211,0.0037890977328078434,259,0.9350535870404806,0.9270107464878075,0.9352724974881138,0.9350939222900354,0.9327568024644238,0.9330375111541723,0.003152435324132911
314,4.915508794784546,1.48071778185255,0.006229114532470703,0.0004059851715201461,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 20}",0.9247181427759116,0.9347911991405081,0.9340586993123041,0.9331121735232998,0.9363741705166797,0.9326104585428036,0.004088276924056956,243,0.9273060152172116,0.936732082530561,0.9365581543784312,0.9355195281657077,0.9346970486723333,0.934162565792849,0.0035065813996781408
315,6.760490894317627,1.8764599991251205,0.007018232345581054,2.1095181028625376e-05,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 25}",0.9370535931140831,0.9342464541255979,0.9338649301519939,0.9381059913423255,0.9368448335719709,0.9360230959470514,0.0016667071777014012,133,0.9417646755072508,0.9350323673561485,0.9372283554402386,0.9387994531194318,0.9335117313772074,0.9372673165600555,0.002887026702856259
316,6.56830620765686,1.0517367881289252,0.00822744369506836,0.000984270285378761,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 30}",0.9300447847484217,0.9332576001993191,0.9329361601478886,0.9322724739375023,0.9354852660601481,0.9327990878665946,0.0017497786482602695,239,0.9327889221645156,0.9341513182367807,0.9367264025451097,0.9339201611686139,0.9339291120857665,0.9343031832401574,0.0013018968100571664
317,9.765942287445068,3.194029745725081,0.007607364654541015,0.0005046608175784675,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 35}",0.9333467908232221,0.9376731432251837,0.9323889141173874,0.9364626916279519,0.9356197752588377,0.9350981377940528,0.00195819792235541,166,0.9375798128143267,0.9405153101662881,0.9335850728195723,0.9352677487289603,0.9344465160369358,0.9362788921132166,0.0025010520988667335
318,8.662140655517579,2.0619389185022943,0.008023738861083984,3.39978540369193e-05,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 40}",0.9334828737864447,0.9356438668130596,0.9358045868387748,0.9336173276441541,0.9359674261372937,0.9349031749804336,0.0011103636334575224,170,0.9358257176698581,0.9363988430695953,0.939102977689568,0.9338824779934908,0.9340189376098742,0.9358457908064771,0.0019030252721131988
319,8.63452763557434,0.7820246451643187,0.008797931671142577,0.0016001414963093942,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 45}",0.9343222306462168,0.9351371729639261,0.9342084029598209,0.9343241264229203,0.9360166310080278,0.9348016709118563,0.0006925889168685755,174,0.935957514344642,0.9358359029125969,0.9362282201776754,0.9353481022846053,0.936261133052127,0.9359261745543292,0.0003306742973414099
320,9.225142621994019,3.3455681153571777,0.009603738784790039,0.0011981902779680577,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 50}",0.9326532201300872,0.9366682708895244,0.9285696846659994,0.9357821036762113,0.9386242508766925,0.9344592549675151,0.003519235066915657,182,0.9365279632296882,0.9402837484003175,0.9305235829943767,0.9386499858292652,0.9371394022536584,0.9366249365414612,0.0033162726888869296
321,8.394317722320556,2.2575700830252954,0.009008693695068359,2.865128749986148e-05,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 55}",0.9339763084680512,0.9331619661269593,0.9333091687588854,0.9382782083898951,0.9322446547188187,0.9341939803088961,0.002115342444364333,189,0.9376975386697385,0.9343549937307998,0.9356803621314551,0.9380808489265691,0.931486237453131,0.9354599961823385,0.0024056523230612807
322,9.16323766708374,2.9197402999620534,0.009196186065673828,0.00042300596537633075,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 60}",0.9357568165301631,0.9357284845072208,0.935507680559332,0.9338780658029959,0.9367563124606987,0.9355254942761283,0.0009298813353990465,151,0.9375015075877898,0.9368048950308169,0.9386577278733113,0.9327322386169361,0.9339666836070374,0.9359326105431782,0.0022251216511229325
323,2.7253561496734617,0.3593918392948847,0.004005813598632812,5.811938852383648e-06,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 2}",0.9149842224721906,0.9171485587778562,0.9130814905910006,0.9114069280934552,0.9144852110174112,0.9142213962516431,0.0019204040207144737,371,0.9168550816384473,0.9126644283206309,0.9126899398673414,0.9136639751264992,0.9136337913684501,0.9139014432642737,0.001539477492577347
324,2.700432872772217,0.4749402171889151,0.004016256332397461,1.4713034406351516e-05,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 3}",0.9096707363767026,0.9137268717094525,0.9026862574790787,0.9100588576034869,0.9144343977550188,0.9101152621449258,0.004173472692268339,380,0.9127544205154154,0.9120253704031666,0.9057407531065166,0.91376504047173,0.9128509676015878,0.9114273104196833,0.002896467248003976
325,3.076176881790161,0.6782758158943656,0.004197025299072265,0.0004016606490723637,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 4}",0.9249982855689673,0.9276494300245016,0.9258079084256714,0.9212894821431592,0.9276789669312293,0.9254848667599537,0.0023426013820255563,349,0.9271212184561266,0.9260715984871141,0.9282529697279107,0.9249388741681555,0.9260024143284644,0.9264774150335542,0.001124677558526861
326,2.760016918182373,0.7260960558555016,0.004413795471191406,0.0005026565372476151,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 5}",0.9135599946090669,0.9296701910740184,0.9178640278808455,0.9269654963055839,0.9236395806362989,0.9223393518798046,0.005898371456936369,360,0.9192370033425121,0.9296903000960387,0.9198758063364667,0.9250842847016916,0.9179208526781385,0.9223616494309695,0.004399667447809042
327,2.1534081935882567,0.30832223265648295,0.004002189636230469,2.742108038979775e-05,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 6}",0.9256215526839895,0.9331950152615545,0.9287954906450704,0.9309621112964136,0.9347062683669392,0.9306557643784148,0.0032173105350504173,301,0.9291888471916162,0.9335855380870569,0.9323291632711446,0.9309347976860111,0.9302807294197293,0.9312638151311117,0.0015430856158148488
328,1.9612212657928467,0.37210016913714433,0.004021072387695312,2.054421229393461e-05,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 7}",0.9186899532436561,0.9263736738811439,0.928820024417058,0.9300338905993437,0.9326300134461541,0.9273089374509187,0.0047580403780735515,326,0.9247549756650763,0.9269364897972796,0.9290483537980305,0.9300503875226075,0.9304933741812749,0.9282567161928537,0.0021378386446936873
329,2.8899946212768555,0.30820444825034365,0.003917169570922851,0.000518192246068683,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 8}",0.9297348775277144,0.9327484053345947,0.9290763785151327,0.9346701689097177,0.9337911530833821,0.9320039652634645,0.0022170410664637255,264,0.9329353033552517,0.9341135161841991,0.930455054677118,0.9323788727836477,0.9315481681231601,0.9322861830246753,0.001238288503618424
330,2.576101207733154,0.5775467489601598,0.0039885520935058595,3.513788397116867e-05,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 9}",0.9264986508380234,0.9315142136884395,0.9292260821626497,0.9330498632390529,0.934334015053116,0.9309242221045058,0.0027915738225123142,296,0.9293183433991062,0.932745131012996,0.9311692514322608,0.9328215430897338,0.9327071537181383,0.931752284530447,0.001364172290770718
331,2.793380784988403,0.9038470471331433,0.004621553421020508,0.00048426708015981924,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 10}",0.9280298520541266,0.9356083166628736,0.9292996834786126,0.9329137456487049,0.9326546158815211,0.9317010417996366,0.002716397874597721,271,0.9325099625868081,0.9367916256021587,0.9304919261947304,0.9323215199215594,0.9314504337845204,0.9327130936179554,0.002161338006821664
332,2.5116506099700926,0.8183511155819471,0.004206323623657226,0.000424269531895452,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 15}",0.9335057328668811,0.9317595514083159,0.9294849372763155,0.9357952090897241,0.9336058306222997,0.9328301467394506,0.0021064435939657363,238,0.9355055506925614,0.9320422942287552,0.9314003963185654,0.936651661009228,0.9304465353902701,0.9332092875278761,0.002424438897879938
333,2.7312637329101563,0.5483733741459125,0.004600811004638672,0.000490128930056017,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 20}",0.9351730170462068,0.9329581929042853,0.9329962440700622,0.9303668276726286,0.9353475400781415,0.933368461673059,0.0018159706886814548,219,0.9369164518521576,0.933617708542006,0.9351959144601636,0.931788186687474,0.931800989662528,0.9338638502408658,0.001985806152173535
334,2.7186092376708983,0.5440111691423131,0.005009365081787109,2.4333369745449118e-05,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 25}",0.9320482879024984,0.935581281875295,0.9312909087249598,0.9317887054686985,0.9357936006980658,0.9333004800479064,0.0019651464766632888,221,0.9354262180728642,0.9360831088324668,0.9342746885629732,0.9329878701115849,0.9330820687449046,0.9343707908649588,0.0012351898298086673
335,2.032999324798584,0.21475119629734454,0.005591392517089844,0.00046538278204857994,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 30}",0.9309464683196959,0.9314491277350838,0.9289401922614053,0.931268837542673,0.9331335591753502,0.9311475575448502,0.0013388344441803844,291,0.9327236603641904,0.9317010484449161,0.9311338241049201,0.9319455627921724,0.9306169191687519,0.9316242029749902,0.0007173668533652323
336,2.594021797180176,0.5461099399277608,0.005770730972290039,0.0003938341068869034,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 35}",0.9337893283335446,0.9334784041472078,0.9285586682878012,0.9318740097966539,0.9351884284440848,0.9325777438649894,0.0022690478380081943,247,0.9366323776432816,0.9347501993764225,0.9311106388956321,0.9332949182051791,0.9323471258716676,0.9336270519984365,0.0019169924838045257
337,2.686461877822876,0.9559614518052282,0.0060007572174072266,8.437458016563755e-06,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 40}",0.927931510385166,0.9353089093678397,0.9328650598475168,0.9304537403922426,0.9337796560615279,0.932067629453316,0.0025995422473711906,263,0.9308295717342879,0.9364163482934325,0.9363146705984374,0.9321848556064469,0.9312283170545117,0.9333947526574233,0.002465498255272051
338,3.3877058029174805,0.853302151264535,0.0064141273498535155,0.0007930228502289547,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 45}",0.9341123914312737,0.9335655228569603,0.9321926439414863,0.9353245460344328,0.9330482548473946,0.9336486507634908,0.0010498288424771176,209,0.9359920660233221,0.934672685813503,0.9342567180716516,0.9363302467866487,0.9332378816956721,0.9348979196781595,0.0011372170476758405
339,2.7478920936584474,0.6325447060015945,0.006175041198730469,0.00041272871539507994,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 50}",0.9267084900529664,0.9354340792433689,0.9307131145754545,0.9330990681097869,0.9357936006980656,0.9323493319869863,0.0033598316315819154,249,0.9300940475699115,0.9361606223953861,0.9351141167142468,0.9325804824227992,0.9339687678122786,0.9335836073829243,0.0021125861458543543
340,6.309332752227784,2.5571630271089467,0.006828498840332031,0.00041827244994398417,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 55}",0.9357305047761191,0.9351481893421245,0.9308958673575662,0.9290810674669069,0.9302799149530147,0.9322274047146736,0.0026932821269510365,253,0.9391094672224953,0.9372189533149118,0.9327625878490147,0.9293502062153606,0.9296258237495559,0.9336134076702678,0.003949841428091077
341,8.437203788757325,2.4745617470791377,0.007394838333129883,0.0004976977965065305,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 60}",0.9321712149886991,0.9341618364314366,0.9347175978245452,0.9368579389854838,0.9330843543046159,0.9341984655254492,0.0015933826295895027,188,0.9339206180654314,0.9333226880132878,0.9383708104431034,0.9372023750263083,0.9310527227629266,0.9347738428622115,0.0026652025061048466
342,2.58679313659668,0.29900464817202815,0.005608367919921875,0.0004791119294020794,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",0.9258999691402415,0.9304933229433999,0.9255735870839933,0.9279003888495329,0.9250090367783176,0.92697525978193,0.0020109541883323156,331,0.9266871671804529,0.9272215945453678,0.9276663790941396,0.9263780551052699,0.926968945900173,0.9269844283650807,0.0004421757665805462
343,3.0366865158081056,0.2644822630766535,0.006395101547241211,0.0008017834684859567,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",0.9250983535747317,0.9287854865827064,0.9252987135609472,0.9277035693665963,0.9246367834644947,0.926304549039664,0.0016346411349423917,342,0.9272824521784221,0.9262280698032247,0.9273898910998648,0.9265331423059983,0.9262436796941279,0.9267354470163275,0.0005035286758896328
344,2.497865390777588,0.2553512345191911,0.005808830261230469,0.00038982935243823995,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",0.9304582126485008,0.9384166594315859,0.9317044695173243,0.9320855430847618,0.9354491666029268,0.9336226913652583,0.0029112426387162328,213,0.9353131154866744,0.9343100675024955,0.9354534530403293,0.9333131363920657,0.9338234689325946,0.9344426482708318,0.0008314081131672904
345,2.5281774044036864,0.9683836794985927,0.006410026550292968,0.0005060722564154581,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",0.9369289396910785,0.9377307261317662,0.9306209938345202,0.9348439943489457,0.9362396613179899,0.9352729015566186,0.0025117149743777633,158,0.9394081259473236,0.9361384161088854,0.9340133310672944,0.9351812542114438,0.9350215892027746,0.9359525433075444,0.0018546000434761319
346,2.3732519149780273,0.44866777578002454,0.006212043762207031,0.0004192292635617263,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.9333616730370479,0.9343876424105075,0.9358831901859196,0.9356951909565974,0.9335943336004453,0.9345843597905398,0.0010425720181984578,181,0.938037672809763,0.9360277531682296,0.9369191833357117,0.9369101024591575,0.9324420502550267,0.9360673524055777,0.0019215821535328139
347,2.289605474472046,0.4949517261116746,0.005805826187133789,0.0003988181899601271,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.9259709275357627,0.934101752509263,0.9311867592899926,0.9346979881284014,0.9344979518621481,0.9320906925838787,0.003313971569316935,262,0.9301969432283982,0.9350994514831351,0.9342623012814657,0.9345359321635855,0.9330695821224317,0.9334328420558032,0.001748450535565115
348,2.7900936126708986,0.5967224172632095,0.006014537811279297,2.893635524330457e-05,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.9340123234255095,0.9370683142880997,0.9332711175931083,0.933248291113648,0.9331121735232998,0.9341425057568756,0.0014965221491201432,192,0.9353878248371493,0.9381311455786226,0.9353438174102795,0.9351221334966953,0.9312707827363046,0.9350511408118102,0.0021900498728634095
349,2.944914960861206,0.3884448411932429,0.006010246276855469,1.6890673329552053e-05,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.934777924033561,0.9356573842068487,0.9348182339280868,0.9357853204595282,0.9382306119108192,0.9358537784110416,0.0012587222443584567,139,0.9356657570216964,0.9365358997041123,0.9372576375146437,0.9375046406132327,0.9366409422394153,0.9367209754186202,0.0006412926847604102
350,3.0360068321228026,1.00157802178206,0.006212711334228516,0.0007556215189557262,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.9351255725485305,0.9374768730492822,0.9379810658828246,0.9308144966842112,0.9345864729734206,0.9351970656482574,0.0025507165733705084,161,0.9387506613285106,0.9396918946607616,0.9401792307125969,0.9329252136915164,0.9344550575566303,0.9372004115900031,0.0029427338088427644
351,3.3166698932647707,0.6997968924319198,0.006202125549316406,0.00039898762172919987,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.9354486356462597,0.9368179745370412,0.9359738222270974,0.9383437354574586,0.939686980772452,0.9372540463189649,0.0015617291787822574,77,0.9397610578325863,0.9405692216402531,0.9376112705799905,0.939645249658944,0.9373643289389478,0.9389902257301443,0.0012697656668342043
352,3.303598976135254,0.4031407432064291,0.0067865848541259766,0.0003893611472144709,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.9358551581991236,0.9395637323679891,0.9376240756812081,0.9369579571186104,0.9414056961845853,0.9382811783916556,0.001973602309094805,28,0.9396758288695335,0.9401173129157584,0.9410943113568517,0.9394584155462357,0.9398993179996619,0.9400490373376081,0.0005670615259597743
353,2.0075013637542725,0.3017016653002486,0.006991195678710938,0.0006586177362792267,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 25}",0.93411066509447,0.9362977632941185,0.9351617067359138,0.9344749578184396,0.937673036135914,0.935543539971059,0.0012995436579442568,150,0.9369103098278285,0.9370719325119465,0.9370515872953835,0.9358668646909765,0.9375964386887298,0.9368994266029731,0.0005665756011911982
354,2.8069122314453123,0.36546043524134675,0.00741124153137207,0.0007978993265965758,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 30}",0.9369157838140567,0.9375234395776665,0.9365431010139951,0.9354114587540467,0.9356360974556673,0.9364060544116241,0.000788554262865353,109,0.93984959232146,0.9394919896944369,0.9380191836111499,0.9365367505863222,0.9371269156311858,0.9382048863689111,0.0012915785733523984
355,2.7203040599822996,0.971891000828426,0.007605648040771485,0.00046498133374689996,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 35}",0.9340237529657277,0.9342219203536102,0.9363713646100816,0.9404675868573195,0.9352999435990659,0.9360767185976809,0.002350451796310917,127,0.9367652017112261,0.9387759318693563,0.9375540538458154,0.9417904365125961,0.9341701727527009,0.9378111593383389,0.002497292404784316
356,3.45186505317688,0.7750875948634008,0.00779266357421875,0.00042497126673535137,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 40}",0.9363125779232717,0.9379209819606509,0.93921525752898,0.9386012568329839,0.9385996484413256,0.9381298495812369,0.000996775935241262,32,0.9396461461410488,0.9395803495729552,0.9399660563176141,0.9392508696439413,0.935779532769568,0.9388445908890255,0.0015492682190564396
357,2.3589823246002197,0.677235033222879,0.008189105987548828,0.00040181793302694174,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 45}",0.936806012604878,0.9374007707177284,0.9342845052913749,0.9332859989625276,0.9377599488555279,0.9359075046898316,0.0017874028076179335,137,0.9399655314061582,0.9395822590307116,0.9364772871674835,0.9356935593033618,0.9364144524001949,0.937626617861582,0.0017788800123157038
358,3.754896306991577,0.4380054870323081,0.008988332748413087,3.531216601180459e-05,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 50}",0.9357814019474033,0.940476483962714,0.937114880816484,0.9400608424779333,0.9394310677885853,0.9385727585397675,0.0018162455262942744,19,0.9412612751932439,0.9415830915989591,0.9393756951561486,0.9400889620676508,0.939499634426679,0.9403617316885363,0.0009045199329846315
359,4.900382566452026,1.6312158001827712,0.009213018417358398,0.0004099940997447118,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 55}",0.93234331290938,0.9378939471730724,0.9316013323981919,0.9371547766015469,0.9410120572187118,0.9360007471268317,0.003542902919165182,134,0.9350195490583809,0.938308892646265,0.9344868840351689,0.937709060207665,0.938989097187421,0.9369026966269802,0.0018090368714534456
360,5.7483508586883545,1.728718082680823,0.009195613861083984,0.000404024194492067,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 60}",0.936087856494503,0.9356438668130596,0.9362817448847384,0.9373384906709709,0.9407743131035787,0.9372250891658962,0.001859675167798043,78,0.9412648487346716,0.9391223923711618,0.9383713240984064,0.9377985693791915,0.9368046640047147,0.9386723597176292,0.0015010628213608054
361,10.801212501525878,1.8591682159317846,0.018429374694824217,0.000503147999455081,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.9251492507460157,0.9309754830205457,0.9258104094412624,0.9294091793652166,0.9258503447557733,0.9274388415059739,0.0023155183369437016,321,0.9284553554789269,0.926801856275822,0.9283233591151072,0.9261531284199808,0.9284588176861935,0.927638503395206,0.0009711341245325323
362,10.542298316955566,0.504389056998859,0.018404579162597655,0.0004948131310011039,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.9277805452081178,0.9294088349447616,0.9258214258194607,0.92960921563147,0.9245153796793175,0.9274271175394978,0.0019934170157453086,322,0.9281925215069124,0.9266430102344704,0.9279022250431079,0.9274838562486427,0.9282640747589533,0.9276971375584175,0.0005942318157664869
