,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
299,2.7490222454071045,0.3687089069978912,0.11700034141540527,0.00419585205380956,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 40}",0.7463791160549473,0.7663829875489984,0.7817208785098694,0.7646441479010286,0.7833611342785655,0.7684850116473552,0.01345117963893993,45,0.8142220988267548,0.8166345284136138,0.8014623440134615,0.7878249484882671,0.8194277648673517,0.8079143369218897,0.011777948574208727
300,3.000848484039307,0.6643447679036658,0.12179999351501465,0.00567029912401829,0.0001,"(50, 50)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 45}",0.7668392707764419,0.752466349111976,0.7817625799277176,0.7869613566861274,0.7709132610508759,0.7717759023175484,0.012071299113698237,39,0.8600775656195163,0.8031004557197052,0.8115770995038584,0.8356208181917432,0.8033157266316959,0.8227383331333039,0.02212525124241183
301,2.8653138160705565,0.3348446880201132,0.11959924697875976,0.0060854550653773425,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 50}",0.7592864006858073,0.7710045835724209,0.7688629413400055,0.7757019738671114,0.7761537392271338,0.7701966523753143,0.006121721668820814,43,0.831912743016166,0.8024141648356177,0.8291318128490797,0.8068764914141334,0.8124470369272838,0.8165564498084562,0.01187053991763958
302,2.9421294212341307,0.4893619446228033,0.1240088939666748,0.009101317878772866,0.0001,"(50, 50)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 55}",0.7372707349616652,0.7705932373294985,0.7775854879065889,0.784667778704476,0.7773005282179596,0.769467328523382,0.01671798988930907,44,0.8211483442473249,0.8466849156994463,0.7836320927193862,0.8385169993050897,0.8009545916926175,0.8181873887327729,0.023346122346965703
303,3.5804399967193605,0.510464290807414,0.14460043907165526,0.01664533950189689,0.0001,"(50, 50)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 60}",0.7437243772770953,0.7770468796449286,0.7896232971921046,0.7869613566861274,0.7933555740895192,0.778123771502194,0.018045608735819913,22,0.8655323200926622,0.8786666348537728,0.8730211956267449,0.8310012251907537,0.8359453117824532,0.8568333375092774,0.01958580897972679
304,1.2123184204101562,0.12090101361032207,0.11219968795776367,0.0029918855935023646,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 2}",0.7189191618215378,0.7082552697256077,0.7436335835418404,0.7143522379760913,0.7121420628301363,0.7194543356387135,0.01256460172165942,349,0.7308132460214,0.736490763053951,0.7213015962138659,0.7286120165738675,0.733253271363289,0.7300941786452747,0.005117021145330079
305,1.7577198505401612,0.5092787706374434,0.1253058910369873,0.013654250917942838,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 3}",0.7247367729714406,0.7284907395244974,0.732443703085905,0.7333541840422574,0.7414234083958857,0.7320840485050342,0.005583411749666852,254,0.7407989519097496,0.7401445462216041,0.724531368869064,0.7386024333986652,0.7382835718729475,0.7364721744544062,0.006043332182645816
306,2.1199343681335447,0.647443651592201,0.1132204532623291,0.003548801107360482,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 4}",0.6865921864953989,0.7194653190180229,0.7578051153739227,0.7211148179038087,0.7231234361968307,0.7216007786259319,0.022556707733761176,343,0.6996425387556964,0.7318428992536261,0.7281259260414554,0.7289421422295698,0.7198381257874059,0.7216783264135508,0.011718492891481509
307,2.1277492523193358,0.3925859727956329,0.14110493659973145,0.027223434493250147,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 5}",0.6722711151976879,0.6881546108802807,0.7420350291909926,0.7272935779816515,0.7414651098137339,0.7142083841521768,0.028733465582993268,368,0.6967448902346708,0.6995677061529751,0.7292549384545266,0.7296656459631956,0.7351768381760426,0.7180820037962821,0.016427417505901522
308,1.871912956237793,0.5013497850863521,0.13479981422424317,0.01875477413206828,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 6}",0.71873250050122,0.7073807268730078,0.7058868501529052,0.6537948290241868,0.7286488740617182,0.7028993642160499,0.02588897661973617,376,0.7304032935021442,0.7373577367150438,0.6852048252066968,0.6942226277309015,0.727780203898082,0.7149937374105736,0.021070903619356367
309,1.8759857654571532,0.3314067158236112,0.12952709197998047,0.016869821676393643,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 7}",0.7345261222147709,0.72381729313432,0.7562065610230749,0.7288921323324993,0.7377814845704754,0.7362373394051789,0.011064025064796623,228,0.7510933151710629,0.7330842528344204,0.7349662855924844,0.7317568750184125,0.7421740290753189,0.7386149515383399,0.007201544233785638
310,2.010653257369995,0.38942970419568856,0.12960734367370605,0.02958494359779645,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 8}",0.732282729679841,0.7193305080644602,0.7543230469835974,0.7433069224353628,0.7548582151793163,0.7408046207589732,0.013569856879989076,176,0.7411071754705234,0.7466538981278835,0.7389971111838947,0.7378083122347513,0.7489818959437,0.7427096785921506,0.004365137877232508
311,2.1891457557678224,0.5215389928243106,0.12319941520690918,0.014274226538704412,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 9}",0.71452225072072,0.709347584118578,0.7560050041701418,0.7358979705309981,0.7458924103419519,0.7323117626759493,0.01790538367554815,251,0.7326424151192223,0.7246938912736509,0.7397808346893611,0.7414557241709168,0.7387432350234725,0.7354632200553247,0.006152166818122429
312,2.153653049468994,0.11820762758617943,0.1447998046875,0.04276618942239425,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 10}",0.7398355997704755,0.7174085878034109,0.7558798999165971,0.7414651098137337,0.7415485126494301,0.7392164773603656,0.012365888315304455,203,0.7507466992315017,0.7564454730613475,0.747652728605518,0.7476042061994306,0.7466099301104058,0.7498118074416407,0.0035962949078824366
313,2.3602105617523192,0.5234207644589848,0.12580180168151855,0.027652224472944877,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 15}",0.7273845983670589,0.7349824054422143,0.7653808729496804,0.756658326383097,0.7173477898248541,0.7403412343819165,0.01798524455420488,189,0.755883035557416,0.741510620806934,0.7522887845657157,0.7594748662601182,0.7348800716745256,0.7488074757729419,0.009199923415939362
314,2.2646012783050535,0.5077774459420644,0.12339959144592286,0.01409546751087054,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 20}",0.7018396510124646,0.7471119345717504,0.7566166249652488,0.7570266889074228,0.7548582151793163,0.7434707848154669,0.021141826908523533,157,0.728418819640413,0.7526110071166888,0.762316892902385,0.7503868795413938,0.7629814765714761,0.7513430151544713,0.012521345901099283
315,2.2865342140197753,0.2777964423392687,0.1266000747680664,0.020734097212525372,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 25}",0.7296729278865098,0.7549862769362653,0.7652140672782873,0.7557964970809009,0.7628023352793996,0.753682564013315,0.012644773060401104,94,0.7717800832485593,0.7840478581607664,0.7380405266067415,0.7562113012149663,0.768746544944745,0.7637652628351557,0.015615752181932787
316,1.966865062713623,0.3778942065302938,0.13540010452270507,0.028861552722131933,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 30}",0.7354386886696577,0.7660615152751179,0.7551014734500973,0.7456839032527106,0.7332777314428691,0.747116457347203,0.012272857528834908,132,0.7731032104271098,0.772194156983617,0.7729233709901864,0.7521484161766769,0.7666449182310809,0.7674028145617342,0.00798998242105082
317,2.4871038436889648,0.8315192069687313,0.11859893798828125,0.011464418356254199,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 35}",0.6995063845084928,0.7743472038825553,0.7687795385043091,0.7695579649708091,0.7267236586043925,0.7477716239012078,0.02965846179341333,122,0.7313123469456367,0.8060965796077905,0.7957405992170562,0.8030618504712738,0.7469452545953318,0.7766313261674178,0.031199393631463377
318,2.308496284484863,0.5576806251395797,0.12480230331420898,0.009536427398937718,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 40}",0.7467904622978698,0.7334268944395667,0.7553864331387268,0.7817208785098694,0.7484709480122325,0.7531455077920046,0.015952599355147985,98,0.7897891455852019,0.7668207422960377,0.7718264180239943,0.8256035407492899,0.7903914371816801,0.7888862567672408,0.020635720225572432
319,2.145056867599487,0.42507274900404207,0.1398003578186035,0.01377417571381587,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 45}",0.7483459733005177,0.7596078729596879,0.7802474284125661,0.7521545732554907,0.7378231859883236,0.7556340760752805,0.014164685369512594,80,0.8144980033793969,0.8018623557303337,0.7939305401756858,0.7819844970912551,0.778078010165444,0.7940706813084231,0.01326534353904364
320,2.937356185913086,0.5467675408702788,0.11280136108398438,0.0014691990269294667,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 50}",0.7449134790213415,0.7664728615180404,0.7388448707256048,0.7866346955796496,0.8053933833750349,0.7684385469455782,0.025012102578724264,46,0.8083500170271285,0.8075010465719075,0.7470210708548434,0.8334598381777756,0.8121606680842139,0.8016985281431739,0.028933624201839522
321,2.2363114833831785,0.4370184926369038,0.11699943542480469,0.005864832047159112,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 55}",0.7392375922072355,0.7603856284610119,0.7676744509313318,0.7588685015290518,0.746545732554907,0.7545374455385828,0.010233736234317394,89,0.7974123102885067,0.7941190250504848,0.8049044021952922,0.8165588776074294,0.7842914775592535,0.7994572185401934,0.010814954568713578
322,2.886794424057007,0.7542967785280033,0.14960136413574218,0.03847454467267364,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 60}",0.738826245964313,0.7521448768380953,0.7600986933555742,0.7756602724492633,0.7659577425632472,0.7585239491189887,0.012493126310549163,66,0.8206778749276076,0.7815471477933058,0.7890570710142741,0.8269166783640324,0.8090647652815253,0.8054527074761489,0.01758321592047471
323,1.3382186889648438,0.14123413865114792,0.14660048484802246,0.0431220525920599,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 2}",0.7191887837286634,0.7043595788367542,0.7472824576035585,0.7272171253822631,0.7257019738671115,0.7247364462701062,0.013867675770561975,318,0.7286415821998182,0.7323558821679329,0.7258895630037449,0.7308982017249714,0.7270077445226001,0.7289585947238135,0.0023928604825039024
324,1.3854625225067139,0.21584914506502068,0.18040037155151367,0.03354610070721861,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 3}",0.7253209537702128,0.7045842637593588,0.7372115651932166,0.7454823463997776,0.7362315818737839,0.7297506872869752,0.01413354147514195,282,0.7372200013448177,0.7374570797064827,0.7265654108028207,0.7284993752740215,0.7266841174034272,0.7312851969063139,0.004990413943629595
325,1.815403985977173,0.03539948146021013,0.20531053543090821,0.09071777346489279,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 4}",0.7353038777160948,0.7060118771906778,0.7516194050597721,0.7502293577981651,0.7589102029469003,0.7403943316575136,0.018841092857665925,187,0.7342128152458955,0.7325712699201133,0.7290768785536162,0.7309679526837222,0.7270073112868315,0.7307672455380357,0.0025361854844066696
326,1.803355884552002,0.20809333851392248,0.17931156158447265,0.07329348942850832,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 5}",0.7135128969145572,0.7126003304596705,0.745357242146233,0.7266819571865444,0.7415485126494302,0.727924659885701,0.013665744141441545,299,0.7195187287567593,0.73633177088643,0.7149533924960098,0.7283854342668697,0.7257972837850248,0.7249973220382188,0.007368642737377299
327,1.6609122276306152,0.195932959496064,0.1731266975402832,0.0758527329090067,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 6}",0.7355804130054545,0.7197418543073825,0.743960244648318,0.7361412288017793,0.739296636085627,0.7349364770997976,0.008166243503736804,238,0.7248491960375595,0.7321220573976907,0.7316217054585973,0.7313678292981753,0.738359388132459,0.7316640352648963,0.0042794648678773205
328,1.9824918270111085,0.30922070814136055,0.11951379776000977,0.010496702160937564,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 7}",0.7068795066610437,0.7208410820825871,0.7455170975813177,0.7281137058659995,0.6489227133722548,0.7100587913507826,0.032990615575477875,371,0.7146014675866377,0.7425467812220055,0.7273746952186367,0.7314757050045662,0.6536778250871237,0.7139352948237939,0.03142708090616552
329,2.0718266487121584,0.405508871002165,0.14680137634277343,0.017326326751308043,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 8}",0.7221200577958754,0.7175883357414946,0.7487142062830136,0.7218515429524603,0.6747984431470672,0.717017479812657,0.02380743137333044,358,0.7292959878879637,0.7363035730941003,0.7333780432646567,0.7263539917477251,0.6997004607895635,0.7250064113568018,0.013102043031203194
330,2.0763867855072022,0.29180382549630923,0.16344103813171387,0.05555431231324227,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 9}",0.7458778958429831,0.6830767316294148,0.7154573255490687,0.7259869335557411,0.711287183764248,0.716335273640193,0.02050013645689628,362,0.7407536185359271,0.7138869789102203,0.703855191810804,0.7168986210971956,0.7217127369583035,0.7194214294624901,0.012162358655273453
331,2.150373077392578,0.35011497705082506,0.11805109977722168,0.011083425311960266,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 10}",0.7281623538683829,0.7069244436455645,0.7360578259660829,0.7195579649708091,0.7496177370030582,0.7280530889130707,0.014476048587991026,295,0.7261334970251329,0.7415919605925005,0.7421038448807994,0.73184352217214,0.7260459611162231,0.7335437571573591,0.007100258869549969
332,1.9333377838134767,0.37175300214052986,0.11819987297058106,0.009474865840501449,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 15}",0.7146639750565166,0.748854106894716,0.753829580205727,0.7347859327217126,0.7415485126494302,0.738729142026716,0.013667278352782928,211,0.743654086836186,0.7544998253905936,0.7315892127759495,0.7178543392028114,0.7376246202688489,0.737044416894878,0.012220752777527445
333,2.5822339057922363,0.355862015158262,0.12160811424255372,0.010400155052594425,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 20}",0.7398355997704756,0.715165195268481,0.7391715318320823,0.714929107589658,0.7502710592160136,0.7318699352494623,0.014291495092907868,258,0.768362944630381,0.7285140414160497,0.747123314496242,0.7233984573340749,0.7580430220447689,0.7450883559843033,0.017081162210998545
334,2.192816877365112,0.530110109593982,0.12299957275390624,0.012867322456557527,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 25}",0.7326042019537217,0.7167656432556498,0.7351959966638866,0.7509243814289687,0.7491242702251877,0.736910130863959,0.012435148077360963,223,0.7676059423593743,0.7325749573237257,0.7520509381287334,0.7588912976797625,0.7756570886902935,0.7573560448363779,0.014728150339789529
335,2.2336759090423586,0.8054963764283507,0.1207995891571045,0.008975222483859568,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 30}",0.742991558760292,0.7511873733986876,0.7158673894912427,0.7480608840700583,0.7146024464831804,0.7345550212446972,0.015982025918766046,242,0.7659116888525449,0.7868813024777181,0.7248896548497277,0.7433251365125907,0.7195569557735597,0.7481129476932282,0.02528821725810276
336,2.340613842010498,0.1582559414320163,0.11739811897277833,0.00895744109295465,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 35}",0.7320511313750024,0.7342495869254113,0.7517445093133166,0.740728384765082,0.7652210175145957,0.7447867730659757,0.01229302304310012,148,0.7664140433682046,0.7586989104806857,0.7663043949169313,0.7676660549377614,0.7598262204684839,0.7637819248344133,0.003737967413011899
337,1.763457727432251,0.4991600747655682,0.1813992977142334,0.13093834710108906,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 40}",0.7361715071864606,0.731594848147559,0.7467055879899918,0.6731998887962192,0.7290589380038923,0.7233571472680611,0.025778339909756472,329,0.7771747547334332,0.7629932173464142,0.7422875368467021,0.6434647250772458,0.7645376594524246,0.738091578691244,0.04861857450524789
338,2.6994102001190186,0.5112097492663762,0.1281038284301758,0.021751417030221237,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 45}",0.7141109044777975,0.7455564235691025,0.769106199610787,0.7236516541562414,0.7666527661940508,0.7438010023031315,0.02214896668496542,153,0.7791273433992222,0.7868531046853884,0.7894513155637348,0.7635056918515285,0.7955135836742898,0.7828902078348328,0.011027428642529058
339,1.9785117149353026,0.40659265829247543,0.12310318946838379,0.020758618408662638,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 50}",0.6953410717125136,0.6926863329346614,0.7275437864887405,0.7581734778982487,0.7416319154851266,0.7230449970138423,0.025650938489092702,331,0.7324196525598173,0.7327131265061415,0.7293043273321513,0.7725451561641651,0.7786884393634554,0.7491341403851463,0.021742941538343052
340,2.440901279449463,0.5298492818932193,0.1364004135131836,0.0270510419134927,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 55}",0.7528327583703774,0.7122788581857901,0.7627189324437033,0.7411801501251043,0.7393383375034752,0.7416602987194849,0.016960299422255794,170,0.8107129920243628,0.7456847616961189,0.7671851632345729,0.7787101011518871,0.7810495743025336,0.776668518481895,0.021129671554441124
341,2.690035820007324,0.5136260542205019,0.11240978240966797,0.0029900814855875666,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 60}",0.751643656626131,0.7475682177991938,0.7645607450653323,0.7422018348623853,0.7677995551848764,0.7547494301134315,0.009847627961506069,87,0.8193584351526692,0.7767255422110104,0.8004303764125651,0.789483808246383,0.8009220990099695,0.7973840522065194,0.014098647183896734
342,1.5448001861572265,0.3963657379594163,0.11179933547973633,0.0023156425015797596,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 2}",0.7206544207622694,0.7088913008911347,0.7535029190992495,0.7318042813455659,0.7261120378092858,0.7281789908013708,0.014746755977071981,291,0.7321400606035628,0.7350867299020234,0.7389156628593906,0.7316979549538777,0.7291150033012564,0.7333910823240222,0.0033500089028563325
343,2.101941394805908,0.42863645842542647,0.1503990650177002,0.027891234781296424,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 3}",0.7268833781550946,0.7121440472322272,0.7592785654712261,0.7505143174867945,0.7490408673894915,0.7395513081543185,0.017388730216419096,198,0.7414963050046741,0.7401662368310886,0.7380621883951733,0.739131847507941,0.7332047489572014,0.7384122653392157,0.0028406441482758124
344,2.115819978713989,0.5345649247499353,0.14199962615966796,0.038017200345117984,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 4}",0.7272048504289751,0.7109998824725018,0.7547748123436198,0.7221782040589382,0.7286905754795664,0.7287595790949508,0.014406121700104343,288,0.746374306171629,0.7492608924818178,0.7251218692217178,0.7296010938336687,0.7223231661563148,0.7345362655730296,0.011127447316759024
345,2.184446859359741,0.39538294917948735,0.1240002155303955,0.018417715643583986,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 5}",0.7208410820825871,0.7162194860591644,0.7691061996107867,0.7364678899082568,0.7513761467889909,0.7387810113053782,0.01956853714684997,208,0.7334946391658659,0.743233072106093,0.7347877924558056,0.7282502647070546,0.7264237427064758,0.733237902228259,0.005893738923477552
346,1.5395348072052002,0.4006877721851804,0.22440133094787598,0.22331459838321757,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 6}",0.7160777617233677,0.6925515219810986,0.7392132332499305,0.7312274117319989,0.7479774812343621,0.7253874738045669,0.019501235612295723,315,0.7163030959006916,0.7241596515620492,0.7177520955614128,0.7155963143766689,0.7395642168050421,0.7226750748411729,0.008970995202725335
347,2.1148006916046143,0.21723119720227518,0.12619967460632325,0.023405795875864027,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 7}",0.7298146522223067,0.7257392133953692,0.7159994439810954,0.6988810119544064,0.7433069224353629,0.7227534952077355,0.014803645290959101,333,0.752019938008238,0.744357947113956,0.7015867693262142,0.7078218985084558,0.7369704342582051,0.7285513974430138,0.02014101727923503
348,2.091470813751221,0.5523897657851489,0.13502197265625,0.035275343250175686,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 8}",0.7355804130054545,0.655101730419573,0.6959758131776482,0.6758270781206561,0.7428204058938005,0.7010551204485064,0.03380225367140061,378,0.7472657902214394,0.6860835218608806,0.6561793284152408,0.6647270701304732,0.7344260405889926,0.6977363502434053,0.03674693415322124
349,2.032716178894043,0.22956729233935513,0.1850003719329834,0.08893924170652664,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 9}",0.7099455916818183,0.6948847884850703,0.7441687517375591,0.7063316652766195,0.7571934945788158,0.7224838988649985,0.023892349938021924,335,0.7320162072234068,0.7338380015140046,0.7270294063110321,0.7038664559407888,0.736387298913618,0.72662747398057,0.011785667802904798
350,1.7175137519836425,0.3145812930775636,0.12300009727478027,0.010805924504430582,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 10}",0.7207512081135453,0.6989152903274867,0.7575966082846819,0.7258201278843481,0.7354045037531277,0.727678909906908,0.01915159299903372,303,0.7318142676491065,0.731121035769984,0.7352686841589939,0.7343393934352651,0.733663978871958,0.7332414719770616,0.0015509155191184962
351,2.974124383926392,0.4630400933826255,0.12800025939941406,0.028048898175571428,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 15}",0.7268833781550945,0.7387813089797921,0.7690227967750904,0.7425284959688631,0.7544481512371423,0.746318741212601,0.01435640581100089,139,0.7592752299746869,0.7604851321717288,0.7683843598421635,0.7525153668727135,0.7634190446978006,0.7608158267118187,0.005204610808765079
352,2.3089656829833984,0.5671762740551205,0.11580038070678711,0.004791618765757127,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 20}",0.6961257405960717,0.7126072438419045,0.7606686127328329,0.7516194050597721,0.7360995273839313,0.731395876800624,0.02402564947829995,266,0.7111168711729631,0.7230874847352335,0.76696334652103,0.7525695213437933,0.7501650628278511,0.7407804573201743,0.02052104363816071
353,2.4746349811553956,0.555282479144171,0.1251997947692871,0.012544369594232474,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 25}",0.7369043257032636,0.75384211217654,0.7206213511259383,0.7592368640533779,0.7605087572977483,0.7462217958291916,0.015316199301012428,142,0.765635784299903,0.7909209615880998,0.71579646930178,0.7928227563152778,0.7665474401831374,0.7663446823376395,0.02778757777012003
354,2.4340772151947023,0.17722638814703096,0.1251988410949707,0.01012545362373304,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 30}",0.7289850463542276,0.7432231570651309,0.7690644981929385,0.7543230469835974,0.7559633027522937,0.7502969874125067,0.013454700892889828,109,0.7509200072012824,0.7765060332430281,0.7726422009763401,0.7583727144647024,0.7720426026725448,0.7660967117115796,0.00976261765145498
355,2.8527355670928953,0.6732151272418329,0.12360186576843261,0.011395717106505629,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 35}",0.7361265702019397,0.7569531341818357,0.7847094801223241,0.757436752849597,0.7776688907422854,0.7625622320635946,0.01717937204241668,58,0.785431068327589,0.764546048079405,0.8044988935158468,0.7497764503433826,0.7827404935075287,0.7773985907547504,0.018738481928098016
356,2.043874216079712,0.35360900942360096,0.12912225723266602,0.008581685141448334,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 40}",0.7216637745684319,0.7093026471340572,0.7626772310258547,0.7419168751737559,0.754448151237142,0.7379782423223955,0.019930028179666503,217,0.7557379253799653,0.7312273197564577,0.7756787504787255,0.7341829953227865,0.7757112431613733,0.7545076468198616,0.019258176445033366
357,2.6806881427764893,0.7267296472712756,0.12419977188110351,0.00685242931490715,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 45}",0.7418473940005667,0.7602957544919698,0.7752502085070893,0.7539963858771198,0.7385182096191272,0.7539785544884778,0.013252541103411003,92,0.7981868819531961,0.8159094113385492,0.8114527608382591,0.7694977757675638,0.7687088534328735,0.7927511366660884,0.02017103832454705
358,2.9030670166015624,0.8304205081955569,0.12160758972167969,0.013181218671600638,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 50}",0.7595629359751671,0.7614848562362162,0.7233249930497637,0.7596469279955518,0.7741868223519602,0.7556464011112821,0.017043848016557447,79,0.8408622884894443,0.8018198421357442,0.7206699384631914,0.8088160879503268,0.8196114568332544,0.7983559227743923,0.04102466284000183
359,2.728366231918335,0.6919006630967265,0.12080965042114258,0.014202399542752313,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 55}",0.7338382406824889,0.7500881456234831,0.7766819571865443,0.7319224353628022,0.7412218515429526,0.7467455314704454,0.016268240031148528,136,0.8012467762331653,0.8390511225974938,0.8225453294584726,0.775089983069146,0.7738903532257868,0.8023647129168129,0.025725861578443025
