,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
197,0.5279973983764649,0.09299408632953245,0.0068012714385986325,0.0009803772853970024,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
198,0.5849985599517822,0.07264222674007347,0.007801485061645508,0.0011673163586984538,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.49207295436803633,0.5,0.4984163636009196,0.003169487932688216,275,0.4999999999999999,0.5,0.5,0.50034104480913,0.5,0.500068208961826,0.00013641792365201021
199,0.4147989749908447,0.09565532458458204,0.009200382232666015,0.0017197758201658417,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
200,0.727397871017456,0.13689392776443932,0.009400606155395508,0.000800908486154364,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
201,0.7309988975524903,0.13631468565412927,0.010400772094726562,0.0008007306063706724,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
202,0.823198652267456,0.17217347290501725,0.01160116195678711,0.003981480195471213,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
203,0.8071998596191406,0.1422361115536673,0.013801336288452148,0.0023163150292049134,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.4965296998083883,0.49549357746079054,0.4984064392904509,0.0019807814481211192,279,0.4999999999999999,0.5,0.5,0.5026385632768612,0.5131295616402,0.5031536249834122,0.005091574458844779
204,1.4433972358703613,0.17336024346708917,0.016201210021972657,0.0017210340900911706,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
205,1.9513991355895997,0.31752959538787645,0.024198389053344725,0.005036409668397876,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.5036482983998197,0.46258806552924203,0.4999999999999999,0.5062380242708111,0.5021645021645021,0.49492222508297945,0.01630135745356513,292,0.5079121329121329,0.5077149877149877,0.5,0.5109793426814704,0.5012124563188393,0.5055637839254861,0.00422753925721414
206,2.340199851989746,0.3352282531636274,0.03219881057739258,0.003969985736232113,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
207,2.7086082458496095,0.2947133397080424,0.03740062713623047,0.006739412843848367,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.5000000000000001,0.5150666327136915,0.5058406074799516,0.5102334823646297,0.5385565254417712,0.5139294787777627,0.013271365889276632,6,0.4999999999999999,0.5096314496314497,0.4983443181315523,0.502218339452382,0.5371442473570133,0.5094676709144794,0.014366198407186517
208,2.297218942642212,0.3249934944523533,0.04059791564941406,0.0062798257702681584,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
209,2.886608934402466,0.2831834792312871,0.04319987297058105,0.005739845142786771,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.5000000000000001,0.4906417112299465,0.511283798169044,0.5,0.5029593357462209,0.5009723886355063,0.006615810802856074,86,0.4999999999999999,0.509090909090909,0.5172371389392667,0.5,0.5181678241252711,0.5088991744310893,0.007922839043963561
210,0.6253993034362793,0.07300686045350994,0.008600425720214844,0.001356220924353666,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
211,0.5831990718841553,0.09381952966000726,0.007999181747436523,0.0014156290203665405,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
212,0.6325982570648193,0.0785987680999064,0.008600282669067382,0.0018539106119453638,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
213,0.6253983974456787,0.07445408092623015,0.008600139617919922,0.0013563469025654937,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
214,0.6007989406585693,0.07849980927150171,0.011504364013671876,0.002099276065014033,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
215,0.9043215751647949,0.18216371481182547,0.011599349975585937,0.002331529222193233,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5036122347597758,0.5007216391469399,0.0014442876971695075,91,0.4999999999999999,0.5,0.5,0.5,0.5122519573583404,0.502450391471668,0.004900782943336168
216,0.8852094173431396,0.12940032255559328,0.01300044059753418,0.0010951507230101156,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
217,0.9871991157531739,0.17308002845834813,0.014399194717407226,0.003199054980242097,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
218,0.9517987251281739,0.12989302690583265,0.015800666809082032,0.0009787843014899432,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
219,1.7379981994628906,0.2447372049085876,0.019800186157226562,0.004708293057993825,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.5000000000000001,0.5096341566929802,0.5269888581363991,0.5,0.5,0.5073200037663959,0.010512448736946525,24,0.4999999999999999,0.5154954954954953,0.5302273632060867,0.5,0.5,0.5091445717403164,0.012130028074778997
220,1.9523500442504882,0.28168952997391367,0.026600122451782227,0.0012007165080853846,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
221,2.5087822914123534,0.3191489654919315,0.030000638961791993,0.0032867355924098944,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
222,2.639440584182739,0.2719194709367173,0.03959956169128418,0.005644443893651227,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
223,2.480054330825806,0.34752560304704344,0.044799184799194335,0.004068121381894797,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
224,2.8840474128723144,0.16500153971322679,0.04079980850219726,0.006078873290677104,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
225,0.3920011520385742,0.06437113031715022,0.006199455261230469,0.0024014238205890106,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
226,0.36640033721923826,0.08038091597619951,0.005999517440795898,0.00063210837282265,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
227,0.5267995834350586,0.07381788769575226,0.006400680541992188,0.0010202636714399817,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
228,0.45259804725646974,0.09624767549548938,0.008599519729614258,0.0037732710412548918,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
229,0.515199089050293,0.05424980587025922,0.009599924087524414,0.0016240516962176574,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.5000000000000001,0.5033528562940328,0.5428571428571428,0.5,0.5,0.5092329155427969,0.016850503403060182,13,0.4999999999999999,0.5008517608517609,0.5080311407970983,0.5,0.5,0.5017765803297718,0.0031446313205445507
230,0.6751991271972656,0.12538765731693924,0.010999727249145507,0.002000236948872992,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
231,0.7279974937438964,0.12462048642844611,0.011201906204223632,0.00306024359699705,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
232,0.8713995933532714,0.22570588250933848,0.01040029525756836,0.000800907819001538,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5139095876800794,0.5027788069312421,0.005561500759238061,55,0.4999999999999999,0.5,0.5,0.5,0.5205476179944265,0.5041095235988853,0.008219047197770613
233,0.8410192489624023,0.16136113536786656,0.013200330734252929,0.002857109470467893,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.5000000000000001,0.5128172481113656,0.4999999999999999,0.5,0.502959335746221,0.5031565658575393,0.004966540970443247,53,0.4999999999999999,0.5064701064701065,0.5,0.5,0.5179010925819436,0.50487423981041,0.006978829768878189
234,1.446653127670288,0.14288344238716608,0.013998317718505859,0.0016722592621996359,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.5192838629704757,0.4999999999999999,0.4999999999999999,0.5,0.5021645021645021,0.5042992513746883,0.007551153547248258,42,0.5227857727857728,0.5,0.5,0.5,0.5022784978104127,0.5050128541192371,0.008930167541688754
235,1.7566092491149903,0.3972504830862849,0.02119932174682617,0.001468887764813216,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.5037187288708588,0.5021220609455903,0.5063657653821588,0.5,0.5,0.5024421442807085,0.002409516072074909,65,0.5151076401076401,0.5106142506142506,0.5050223382138276,0.5,0.5,0.5061488457871437,0.005951226164208452
236,2.2348015785217283,0.259118385620365,0.029597043991088867,0.0010217980455133238,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.5000000000000001,0.5107800696035989,0.4999999999999999,0.5,0.5,0.5021576210872652,0.004313232748496225,71,0.4999999999999999,0.5163963963963963,0.5,0.5,0.5,0.5032792792792792,0.006558558558558547
237,2.3472280979156492,0.27781717100031433,0.034399986267089844,0.003611323681885435,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
238,2.2390471935272216,0.313886292052631,0.03999900817871094,0.00489932533280498,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
239,2.7044404983520507,0.26847718294751816,0.04580798149108887,0.010849772737700023,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
240,0.338809871673584,0.09319691376190535,0.007797956466674805,0.001469191603059339,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
241,0.3930209159851074,0.10283173582372905,0.006599903106689453,0.0024970969902831314,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.5000000000000001,0.4956285544520838,0.4983606557377049,0.5,0.4824285004612873,0.49528718653128173,0.006620687729915419,287,0.4999999999999999,0.4975266175266174,0.5022935373999203,0.5,0.4977024815322687,0.4995045272917612,0.0017566479300638867
242,0.3910003662109375,0.07566981309971255,0.006998825073242188,0.0006330887128926254,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
243,0.4102004051208496,0.08450000727344094,0.007200384140014648,0.0007488014344503494,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
244,0.3663994312286377,0.07943247976849338,0.007599830627441406,0.0010193677620651456,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
245,0.7232078075408935,0.13988704568471189,0.007799100875854492,0.0013272583785380392,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5000000000000001,0.4999999999999999,0.48944716485700096,0.5052799659357036,0.5,0.4989466053316771,0.005167910146228954,269,0.4999999999999999,0.5,0.4955212987127881,0.5121528730039367,0.5,0.5015348343433449,0.005585203759261294
246,0.7292422294616699,0.14465017764072502,0.00859975814819336,0.002058634224920074,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.5000000000000001,0.5084882437823615,0.4999999999999999,0.5076857568660847,0.5160740898445816,0.506445570163267,0.00602443999904588,31,0.4999999999999999,0.5083701883701884,0.5,0.4901380103507763,0.5182089618259831,0.5033434321093896,0.009412677542797874
247,0.7562095642089843,0.18667205655614721,0.013198614120483398,0.004491371214224865,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.5166920216362407,0.4999999999999999,0.4999999999999999,0.5,0.5156128024980484,0.5064661832945402,0.007921867588821628,27,0.49666549666549664,0.5,0.5,0.5,0.5206077763524571,0.5034546546035907,0.00867324814046216
248,0.652600908279419,0.14253778967956193,0.011798334121704102,0.001938479052765821,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5000000000000001,0.4999999999999999,0.49659357036406204,0.5,0.5021645021645021,0.4997518922382819,0.0017867754082711023,265,0.4999999999999999,0.5,0.5084531339850489,0.5,0.5018693325076304,0.5020644932985359,0.0032753386174493543
249,1.3246006965637207,0.21111483066224693,0.018400955200195312,0.004364117701059976,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.5363843813387424,0.5096341566929802,0.4999999999999999,0.5,0.5,0.5092241294462817,0.014104895818274628,17,0.5276559026559026,0.5142833742833742,0.5,0.5,0.5,0.5083878553878554,0.01110930369189576
250,1.597599697113037,0.2721363881879439,0.02200031280517578,0.0052149749479289895,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.4692218841559613,0.4999999999999999,0.5101199347100986,0.5,0.5402810304449648,0.5038972385385841,0.022789766511016316,45,0.5003510003510003,0.5,0.5199088777812183,0.5,0.5256301145662848,0.5091779985397007,0.01124465297340061
251,2.5646246433258058,0.192581832743486,0.026000452041625977,0.004858564757632932,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.5001690331304937,0.506599609540786,0.519012135405578,0.5273720814704421,0.5257185437513304,0.5157592284173939,0.010695827898249709,3,0.5254914004914005,0.5232432432432432,0.5477785641615428,0.5368571681337639,0.5364449064449064,0.5339630564949713,0.008855360693180658
252,2.182362127304077,0.30674701377596525,0.034800148010253905,0.004748903296905676,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.5000000000000001,0.5080850522026992,0.5117450855155773,0.482492371016961,0.500525157902207,0.500571909940318,0.010079920659511464,93,0.4999999999999999,0.5127764127764128,0.5154841420798867,0.49701552616446243,0.5002627504755165,0.5051077662992557,0.007503667349126501
253,2.1640446186065674,0.2964454036403532,0.03699936866760254,0.005403434616512913,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.5069867027270678,0.4999999999999999,0.5038180398836135,0.5010503158044142,0.5074160811865729,0.5038551264375507,0.003007696621473684,48,0.5093161343161343,0.5,0.5244778166054762,0.5106343168045296,0.5161259786791702,0.5121108492810621,0.008071262541693549
254,3.0663891792297364,0.2889173547417441,0.042612457275390626,0.008243622549029559,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.5260311020960109,0.5094643918173329,0.5157831239798453,0.5160740898445816,0.5073805975445319,0.5149528804425357,0.006517863870826384,5,0.5387416637416637,0.5484848484848485,0.5689016676250719,0.5287720617507852,0.5366085725660193,0.5443017628336777,0.013812494455688233
255,0.22600407600402833,0.10257256445846918,0.004394960403442383,0.0023256211297071473,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
256,0.22159762382507325,0.08668708848566103,0.00580143928527832,0.001166261779656971,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
257,0.3918262004852295,0.10416447321661448,0.006799554824829102,0.0030593664887730377,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.49250619788145145,0.4999999999999999,0.4999999999999999,0.5,0.5,0.4984973292807383,0.0030004495878047286,272,0.498932373932374,0.5,0.5,0.5,0.5,0.49978647478647475,0.0004270504270504016
258,0.326417064666748,0.10013571194560568,0.006999683380126953,0.002097307009495361,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
259,0.3694153785705566,0.1505554632871354,0.008503293991088868,0.0008907362735644698,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.48537863421230565,0.4999999999999999,0.4999999999999999,0.48790007806401253,0.4749130650769995,0.48963904209086945,0.009513042163269722,297,0.5150930150930151,0.5,0.5,0.4819688592029017,0.4866421904719778,0.4967408129535789,0.01164680829594004
260,0.5745277881622315,0.1586260875763991,0.008799314498901367,0.0016004782752350915,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
261,0.6395995616912842,0.13521183012809718,0.008599519729614258,0.0004902741018080972,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.5029158215010142,0.496031746031746,0.503484493648428,0.5057412532822368,0.5,0.5016335296091798,0.003346464775270647,76,0.5078682578682578,0.508992628992629,0.5097518467731235,0.5173216260450304,0.5,0.5087868719358081,0.005511234169028995
262,0.7147984981536866,0.1471023679533427,0.011399269104003906,0.003440268075881221,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.5131282398016678,0.5,0.5,0.5,0.5,0.5026324983277292,0.0052564267214925365,62,0.5030273780273781,0.5,0.5,0.5,0.5,0.5006054756054756,0.0012109512109512277
263,0.6419978141784668,0.12885798583108674,0.010197687149047851,0.001326611394150267,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5,0.5,0.5,8.602955246950276e-17,98,0.4999999999999999,0.5,0.5,0.5,0.5,0.5,4.965068306494546e-17
