,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
213,3.6543976306915282,1.4703175645982944,0.020999813079833986,0.0016734555780124174,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.761842643189195,0.7590313112354596,0.7482090261097913,0.752849249023271,0.7556090150821196,0.7555082439724173,0.00475186608194222,192,0.7529510949172594,0.7530654896886245,0.7589778891368435,0.7584214499972927,0.7563777847778522,0.7559587417035745,0.0025601807309292303
214,3.2205968379974363,0.9902672339990011,0.022000932693481447,0.002097579942226559,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.7615549838828148,0.7608602021952039,0.7411789340539522,0.7568496213883384,0.7504789836864687,0.7541847272761031,0.007601030597933054,205,0.7581935264485816,0.7536474452659875,0.7533140375685831,0.7569136784454211,0.7558412947026452,0.7555819964862437,0.0018733300416962065
215,4.739646291732788,0.7255819330428038,0.023198652267456054,0.0015995146165621546,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.7650285277336628,0.7649633881526657,0.7487633201936105,0.7546593029773164,0.7521691352858085,0.7571169781852048,0.006700279148491445,169,0.7603527078174466,0.7576217500991639,0.7606397696419447,0.7576393662406605,0.7554782569912029,0.7583463701580838,0.0019254128857482723
216,4.056426095962524,1.4479810225741971,0.023000049591064452,0.0006315810205247952,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.7612526195590829,0.7633340479242593,0.7522521767071554,0.7544022689963303,0.7559117614660026,0.7574306496238613,0.004189415380475915,167,0.7579226070564596,0.7565108165083864,0.7586357075526651,0.7602925668117424,0.7586152868499229,0.7583953969558352,0.0012231539529013965
217,4.0885992527008055,1.8852201394735204,0.02320103645324707,0.0024813439771000216,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.7632286822214154,0.7665291686779727,0.7541675963640446,0.7495538667876125,0.7559478721792608,0.7578855325330224,0.006168700978699227,160,0.7544952989894488,0.7594980932634843,0.7638895945136454,0.7590978445013847,0.7561115753521548,0.7586184813240235,0.0032271768031391563
218,4.022808790206909,1.420262996405411,0.025198936462402344,0.0019393448745118438,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.7664298794285802,0.7679966321864392,0.7544220782345813,0.7561420791484798,0.7545235051562937,0.7599030993793983,0.006020512064973165,124,0.7608368136670751,0.7586128650612981,0.7647851994511847,0.7620320069566364,0.7597176162705063,0.7611969002813402,0.002124545865088869
219,6.028242301940918,1.7129813144089878,0.033200645446777345,0.004167733119423746,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.7659860552685039,0.7677900327690982,0.7553068098570771,0.7588180277193224,0.7545152373835612,0.7604835260978512,0.005456265659906275,102,0.761414955832178,0.7585304209113795,0.7623947521005521,0.7627892427620676,0.762786863290978,0.761583246979431,0.0016068433356605627
220,8.024668073654174,1.9746653933171128,0.036400794982910156,0.003498729437170953,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.767880085809245,0.7697517550012858,0.7539380279526582,0.7513629485091058,0.7606505326755754,0.760716673242122,0.0072994089451754165,89,0.7628878293443623,0.7601915645619205,0.7648192922683629,0.7589319458751916,0.7584239393307443,0.7610509142761164,0.00243739352749676
221,7.536631536483765,1.7022856086779465,0.04279999732971192,0.006176536871225414,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.7665917561485203,0.7660282258554553,0.7544220782345813,0.7566628312092484,0.762198429949958,0.7611806142271444,0.004897133005847235,70,0.7625975542262666,0.7599826624958775,0.7642225312318465,0.7633993963201271,0.7626618706434868,0.7625728029835209,0.0014228305067887585
222,10.51696457862854,2.409663487190916,0.04780077934265137,0.006177330274007998,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.7652881138250983,0.771721133564822,0.7552691358456795,0.7577046999179923,0.7610963844786672,0.7622159485824687,0.005825079763733806,24,0.7630884209063962,0.7628742317189726,0.7645140825516548,0.7641854909964274,0.7648370283031479,0.7638998508953196,0.0007807029666350544
223,10.119100046157836,1.0980099337987181,0.053799676895141604,0.007985756781496265,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.7682099157025767,0.7691348734469193,0.7552451946190817,0.7582382125310082,0.7574896902089875,0.7616637825681204,0.005814274408849113,46,0.7642094045856601,0.7579210042078802,0.7663730754498354,0.7642990197737732,0.7597608806190789,0.7625126769272456,0.0031505054689299193
224,8.359643840789795,0.4251508418328822,0.0497990608215332,0.0014726442632293857,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.7668976448152539,0.768373372300414,0.7505123665550059,0.7555200933732144,0.761559866091262,0.7605726200779268,0.006761361637625144,98,0.762643900099173,0.7572355015737087,0.763147566778622,0.7625984278167246,0.7630604252253513,0.7617371642987159,0.002261378631909677
225,2.009005546569824,0.26276195110941697,0.014799118041992188,0.0011661797183661947,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5606977319310866,0.5121371583570277,0.024277301567028415,282,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5637468274836531,0.5127493654967308,0.025498730993461206
226,2.577199697494507,0.6655721822100636,0.014199209213256837,0.00039913880412108173,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.7544536757925275,0.7575708964129966,0.7385457637154061,0.7387351060049459,0.7506066478242506,0.747982288893771,0.007940777191277008,261,0.7464602190606315,0.7454189372168922,0.7501190665812058,0.7508184327161237,0.7472618589280844,0.7480157029005875,0.0020981151502765666
227,2.5629978656768797,0.4072476203485543,0.014200735092163085,0.00039980423970129264,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.7587503360278759,0.7611188160540873,0.7445975467656011,0.7452648628836125,0.7578624694913108,0.7535185926287186,0.007095359813160702,215,0.7525368459185156,0.752339801893385,0.75495201208089,0.7547472652668517,0.7566574839302111,0.7542466818179706,0.0016198624165848123
228,2.5343981266021727,0.9660052909284732,0.014799976348876953,0.0007478619892070295,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.7590766415782058,0.7618889457644932,0.740442954011942,0.7416747726555706,0.7547294699652486,0.7515624010503704,0.008883196453925851,237,0.7484956316526952,0.7547263674638086,0.7481951773066541,0.7521392103313512,0.7552190051047071,0.7517550783718432,0.002975627434673118
229,3.121624803543091,1.0028787191988584,0.016800689697265624,0.0017205069250732026,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.7632312343318647,0.7663647398475831,0.741192666838752,0.7452511300988128,0.7510042304247715,0.7534089185620149,0.009858220023249074,216,0.7545278497295578,0.7566182453454037,0.7555507102092917,0.7544614112761173,0.7560582544731206,0.7554432942066982,0.0008452641226657773
230,3.120169448852539,0.9397728960396227,0.01760110855102539,0.0010194964291205155,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.7641606886517613,0.762013148473036,0.747447524963286,0.7547534880058101,0.7589912636390893,0.7574731480912954,0.005925490928063475,165,0.7571918980151965,0.7549208666819528,0.7573710600234737,0.75747855722844,0.7598014409458655,0.7573527645789857,0.0015461034827332907
231,2.553371810913086,0.33022345836560807,0.01959962844848633,0.0016250656901883897,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.757099606683321,0.7649110091239164,0.7490519517325427,0.7486569822582144,0.7542855635204468,0.7548010480133067,0.0059761321612102,202,0.753180355439193,0.7544909462300364,0.7591617381478387,0.7551169079771662,0.7553757776037482,0.7554651450795966,0.001998168313070952
232,3.290760898590088,0.46391844643782004,0.02079930305480957,0.0011648552802520896,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.7614761115170183,0.7667047781827127,0.7540143482080053,0.7537547621165698,0.7587378807218155,0.758937585969989,0.004856315294090803,139,0.7576002521774585,0.7569016228971006,0.7634302682472689,0.7609322553237211,0.7595768248440417,0.7596882446979182,0.002353197437153585
233,4.323101758956909,0.9690728655881226,0.017998981475830077,0.0020983301061135093,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.7673369723997763,0.7674937448988174,0.7537735991222685,0.7612072892163368,0.7600417571156951,0.7619707674121621,0.005114733646578571,32,0.7623701700247079,0.7598661938967294,0.7648557931566297,0.7643179045205435,0.7604646858400648,0.762374949487735,0.0019936220419773513
234,4.82142186164856,0.7668548023736261,0.025199460983276366,0.0013262523601347083,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.766172845447594,0.7683117570624189,0.7561497354798284,0.7587101099060288,0.7574968637176819,0.7613684527131208,0.004910904327653295,58,0.7627295651391283,0.7603375073434773,0.7640223422810672,0.7627153673950762,0.763023936122377,0.7625657436562252,0.0012120958457866903
235,7.115935325622559,1.545880137070857,0.026999998092651366,0.0010949313935050165,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.7617963406138969,0.7673736741786215,0.7561548397007274,0.7554284604551701,0.7604784900518025,0.7602463495842351,0.004317689118720226,110,0.7565387486137259,0.7534743148300898,0.7626163098335779,0.7612314410644885,0.7631813466490305,0.7594084321981824,0.00377617681039744
236,6.805182600021363,2.677219471325926,0.03599839210510254,0.005899525176264535,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.7683254898472186,0.7654413619811378,0.748665610822115,0.7573138624320107,0.7562630202222427,0.7592020135897558,0.0070056521648091934,136,0.7622703756086496,0.7580911872255369,0.7611911875354715,0.763206705054409,0.7604209353752162,0.7610360781598567,0.001749854478886078
237,8.89188175201416,2.5274661769033497,0.03441033363342285,0.0028666744386882364,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.7649787008153629,0.7712935942999949,0.7543696992058319,0.7577979127139336,0.7565122692531503,0.7609906554881064,0.0062633278669499215,76,0.7605788234137315,0.762184110450032,0.7650145967090162,0.7653599915867921,0.7615700534873739,0.7629415151293892,0.0019070173904749675
238,9.307885122299194,1.301237185050278,0.04540019035339356,0.008381021974561987,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.7662354329181414,0.770704178315228,0.7571820033921194,0.7544913498039251,0.7603930158719352,0.7618012653127626,0.005927688693624168,38,0.7644426836237007,0.7580694234284745,0.7667642160818553,0.7635675738779498,0.7620658313244578,0.7629819456672877,0.002889789802159155
239,6.869482040405273,1.0604799617684724,0.04179925918579101,0.0037642205465118306,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.7696540456297903,0.7725040238274754,0.7558259820399481,0.7552340139447316,0.7599604168221941,0.7626358280196436,0.007140954056433307,13,0.7607297874413123,0.7611395469447458,0.7657632561350814,0.7616507796772048,0.7614855300198676,0.7621537800436424,0.0018321740543938347
240,0.9592080116271973,0.08570085040246067,0.009199857711791992,0.0007494767424331477,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,284,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
241,1.3946141242980956,0.23930515772222608,0.00899815559387207,0.0010953673785937686,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.7503128158236683,0.7454232152605511,0.7384531585648098,0.7411754097109504,0.7480843692163586,0.744689626774405,0.004357241679931091,274,0.7443179169787031,0.7380520856204945,0.7458932664498299,0.7441746557400303,0.7476912211289467,0.7440258291836009,0.0032470139155232453
242,1.8798393249511718,0.5305558207598112,0.010196828842163086,0.0007495008695825635,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.757431988687102,0.7612078968616819,0.7445838139808014,0.7446163837712999,0.7504296202198596,0.7516540009146576,0.006718444861126362,236,0.75071221171287,0.7520009019707532,0.7533627991090167,0.7541393222724729,0.7491147518789609,0.7518659973888148,0.0018070525119095607
243,1.77301344871521,0.40737241654578815,0.01080007553100586,0.000398971174753987,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.7541880132476408,0.7599811824389524,0.7414640412498827,0.7451646014016677,0.7465292984332814,0.7494655717493338,0.006693772573471911,253,0.7503682221762655,0.7484945605548293,0.7511308818389751,0.7532981002400536,0.7492449398941531,0.7505073409408554,0.0016638170592608234
244,2.0589980602264406,0.51974518026985,0.012400007247924805,0.001198739458881218,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.7642976519125516,0.7603359257914338,0.7434043743659221,0.7438085800494963,0.7500155020738736,0.7523725227482042,0.008543599026989228,232,0.7526768938635906,0.7535425612359565,0.7543790278977087,0.7525683939287074,0.7574485166404894,0.7541230787132905,0.0017871509915540452
245,1.9157986640930176,0.41870220197094066,0.01479930877685547,0.0023163507176191863,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.7609793006828476,0.7607315029111075,0.7480171317098023,0.754299455403936,0.7543307931006896,0.7556717027026455,0.004817696495563901,185,0.7575900045815641,0.7466275306244352,0.7570332995666567,0.7554937824971854,0.7521280651454144,0.753774536483051,0.0040478068410364255
246,2.013998603820801,0.21281463053707853,0.014999771118164062,0.001672714578656552,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.7607283431553127,0.761697051364504,0.7492927008182796,0.7342924893576995,0.7586245636014224,0.7529267494620432,0.010302506689783658,225,0.7587313467167188,0.7551033103517765,0.7609402923559347,0.7403452225905448,0.759820126040228,0.7549880596110405,0.007579130526954248
247,2.4305988788604735,0.8316142711687433,0.014599084854125977,0.0016246375631351906,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.7607660171667103,0.7643790763887977,0.7538815169355618,0.7531602419109036,0.7576719459637828,0.7579717744176043,0.004215130035395045,157,0.7580773237247905,0.7563024537894957,0.7635250414173034,0.7604771526772981,0.755674313761806,0.7588112570741388,0.0028868022593035295
248,3.5602139949798586,0.8448779925523213,0.014801216125488282,0.00116715308969855,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.7672641764874308,0.7680770844301332,0.7540948004516992,0.7573250431063608,0.7573681053158617,0.7608260120053437,0.005719374566299841,83,0.7606610016882934,0.7583928494053417,0.7644895004758107,0.7614675307848721,0.7597566574839302,0.7609535079676497,0.002041687818985042
249,4.7469700336456295,0.9397607173909273,0.01699962615966797,0.0016737973056287093,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.7662079673485419,0.7699701427383222,0.7565686461807546,0.760574122766721,0.7608286545440044,0.7628300051346799,0.00470522428500058,10,0.7634973144158106,0.7597262143196031,0.7653757314079136,0.7637945554682539,0.7615765249102996,0.7627940681043761,0.0019521605480516061
250,5.093357801437378,1.0387667262815412,0.020799589157104493,0.00354334318706812,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.7706074411762847,0.7684812901137076,0.7547295467792123,0.7572033925082677,0.7647094011627894,0.7631461374725328,0.006208748571686057,2,0.7617534531435552,0.7568055811217923,0.7651153938549916,0.7639364113657552,0.7636617206766155,0.762254512032542,0.0029303779420885964
251,5.6180051326751705,0.5986172011626881,0.024400091171264647,0.003072723291549341,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.7652785130286454,0.7702322809402072,0.7542917990725874,0.7597047038069223,0.7598862500373874,0.7618788073637409,0.005433314045937774,37,0.759272182771046,0.7608171236977957,0.7654075452934623,0.7642230022110499,0.7613701077865619,0.7622179923519832,0.002260639193288425
252,5.978238868713379,1.1008750194839296,0.029200077056884766,0.002925206736325869,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.7646463188115817,0.7670473686282917,0.7531164914460551,0.7485730056715187,0.7601787832902477,0.7587123214543762,0.006942135196383556,143,0.7604885397390071,0.7583622433535567,0.7643832111046079,0.7597238062485145,0.7620476323463714,0.7610010865584116,0.002068413267421253
253,6.638264322280884,0.9070533264488623,0.03239889144897461,0.001959099965681928,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.767220426022582,0.7736758071110063,0.7542806183982371,0.7548151032438053,0.7619069909611359,0.7623798123989608,0.0074039150280758035,19,0.7592648825933925,0.7619680449422335,0.7637956949340687,0.7609496055898608,0.7626676128919981,0.7617291681903108,0.0015419918738177663
254,5.678231954574585,0.42140903723423145,0.03120112419128418,0.0024814823513995715,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.7664375357599286,0.7708695793781698,0.7552126248285832,0.7584352111518963,0.7605052387282902,0.762292125841865,0.005638302142096759,21,0.7616843331472308,0.7588301384028603,0.7654543621455723,0.7644357860573019,0.7614660549865565,0.7623741349479043,0.0023494063989796016
255,0.8101992130279541,0.05523191386912723,0.006999349594116211,0.0006318835916489192,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,284,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
256,0.8027967929840087,0.12447306587896133,0.007199811935424805,0.0011664577889951874,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.7490458752790916,0.7506202843682992,0.738212409479073,0.742372106453631,0.7417246282116345,0.7443951920867883,0.00468691505041867,278,0.7450509733195447,0.7424760692428156,0.7435209669914075,0.7461481117775247,0.7468621802023314,0.7448116603067249,0.0016228912438117388
257,0.9790169715881347,0.2616896626042834,0.007998991012573241,0.0006330151547432175,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.7466061792184321,0.760664783452213,0.7425202503887716,0.7442865538779683,0.7441162030594164,0.7476389672358578,0.006642230662383357,267,0.7427584440645956,0.7511849305007894,0.7525182954150509,0.7495467584810745,0.7465993128260321,0.7485215482575084,0.0034936229850985726
258,1.1750312328338623,0.30732717614360716,0.007600927352905273,0.0007988348267235937,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.754949514394146,0.7556809978606023,0.7439704567694364,0.7449564221064294,0.7496818731271367,0.7498478610142197,0.004869410298205103,248,0.7487336660614028,0.7432775770933704,0.7521099412527888,0.7524941843184102,0.7488854265257125,0.749100159050337,0.0033063903048544613
259,1.101198387145996,0.2940755550927094,0.009201240539550782,0.0007466217858464073,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.7624045936043626,0.7606031682142178,0.7417322559052191,0.7476821975955718,0.7504161242967227,0.7525677737333706,0.007839023624086843,230,0.7532782735348764,0.7507209172316949,0.7523814607635734,0.7563131039966444,0.7570476530063132,0.7539482817066204,0.002388229770710492
260,1.9168459892272949,0.37412946248963413,0.00919933319091797,0.0011662697281238765,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.7620054921416874,0.7622641060005707,0.7467664760604749,0.7535405063678803,0.758746148494548,0.7566644434424862,0.00586434394463768,176,0.7573139955754695,0.7541089137280957,0.7572227091708281,0.7565850944866324,0.7581828864223349,0.7566827198766721,0.0013838067724686852
261,1.1766465663909913,0.09279429590205636,0.01079859733581543,0.0011651823710277685,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.7585405768547402,0.7630856425071739,0.7502486484752234,0.7554319847981719,0.7542855635204467,0.7563185832075312,0.004301097840687448,179,0.7575058816186784,0.7559225634832869,0.7596994900480272,0.7600065760851102,0.7560400554950342,0.7578349133460274,0.0017423905366110695
262,1.7586071014404296,0.3019985408583666,0.010198736190795898,0.0014700487804459438,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.7618247784160486,0.7639525093565231,0.7553642931067254,0.7537059074308221,0.7562743276173033,0.7582244590857289,0.003954153253527467,151,0.7581968764780771,0.7558052212936809,0.7637027297164602,0.7607787464891539,0.7575475020672094,0.7592062152089163,0.0027578379544632536
263,2.1875035762786865,0.6426798504134937,0.01179971694946289,0.002226718044145073,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.7621948344312269,0.7679391489367908,0.7523147641777028,0.7598100695097663,0.7595669681080395,0.7603651962866113,0.005029377464581166,107,0.7576470006616196,0.7580974846732733,0.7605516965309009,0.7620802291499179,0.76294539796152,0.7602643617954463,0.00210303714615283
264,2.8065202713012694,0.8325651502377651,0.01439824104309082,0.0013573875112410894,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.7667399000836606,0.7708721314886193,0.7573952869082566,0.7571382529272707,0.7481657095098598,0.7600628412404171,0.007982675524348367,115,0.7611739740052297,0.7596567600799728,0.7657427609432931,0.7619516366345005,0.7595502403601927,0.7616150744046377,0.0022558446082836295
265,3.9797013282775877,0.3258267626345178,0.015999221801757814,0.0008937760137856505,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.7670962233140394,0.7684873665671588,0.7562413683978726,0.7518307138957796,0.760820386771272,0.7608952154690227,0.006323482708203912,78,0.7606299930252539,0.7615366507811965,0.7605938263802927,0.760554378073785,0.7636598065937785,0.7613949309708613,0.0011902246754600218
266,4.481797599792481,0.9367617237543681,0.025600242614746093,0.00972853850142551,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.7699161838316754,0.7700892412259658,0.7556340876399591,0.7598151737306653,0.758442307846627,0.7627796121475431,0.006050195563230721,12,0.761447438204338,0.7589971764948682,0.7660254016404296,0.7633130627935606,0.7601141048581975,0.7619794367982788,0.002482126188055439
267,6.0176221370697025,1.5337598663578158,0.03100104331970215,0.0026832116961304324,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.7627583647242919,0.7707591094544268,0.7551423810266874,0.7540622306612009,0.757465981154828,0.7600377398738577,0.006142351459350377,116,0.7558549855640317,0.7603868006346247,0.7647622961883076,0.764539667357416,0.761190578969346,0.7613468657427452,0.0032547210554465175
268,6.97866039276123,1.2103063364575097,0.0368004322052002,0.005599687883411377,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.7669857533902966,0.768665528182348,0.7546506744134157,0.7552828686304792,0.7595289120364911,0.761022820795507,0.005826807091764293,74,0.7617249209195531,0.7618123255439856,0.76430679093063,0.7648138684110846,0.7621157190072922,0.762954724962509,0.0013270962401374594
269,6.403270292282104,0.9256014963322621,0.03480057716369629,0.004261225023046557,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.7665566342475723,0.7685250405785562,0.7528894751451178,0.758126770374713,0.757547321448329,0.7607292048321,0.005883849421206623,88,0.7631978627996864,0.760417946033562,0.7642004331914786,0.763073288800376,0.7606466756209286,0.7623072412892062,0.0015027392285284099
270,1.7650079250335693,0.6755837854806411,0.009798479080200196,0.0007492076203431737,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,284,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0
271,1.5732439517974854,0.24326369967211697,0.011600351333618164,0.0014954713995598483,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.7516337152748915,0.7531730024631512,0.7367545467670595,0.7427961213754563,0.7451068767686043,0.7458928911831109,0.005994712775440217,271,0.7447383266892855,0.7434397230788136,0.7464533214942329,0.7454377611921523,0.7465519164891128,0.7453242097887194,0.001156684924510911
