,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_pca__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
176,8.10658597946167,2.1583329118126042,0.015800857543945314,0.002639335003109654,0.01,"(100, 25, 100)",167,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 167}",0.7289850463542277,0.743036495744813,0.772588268001112,0.7790172365860439,0.7799624687239368,0.7606921262097966,0.020817828266885965,77,0.7850243693997557,0.7923115465621469,0.8404513970120595,0.853656423240153,0.8606102905625653,0.8264108053553361,0.03157424022137681
177,7.735362386703491,3.293096283584274,0.02740001678466797,0.013779177048391194,0.01,"(100, 25, 100)",200,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 200}",0.7537003878407431,0.7716924651047031,0.7488740617180984,0.772588268001112,0.7526480400333612,0.759903561369998,0.010125017058961962,87,0.8671914348121268,0.8801593825984915,0.8037047723519328,0.8627825347065173,0.830185442238408,0.8488047133414953,0.027918625447679004
178,6.584822463989258,0.7945845993473184,0.018199777603149413,0.002995394552906452,0.01,"(100, 25, 100)",233,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 233}",0.7341147759718486,0.7790137368904989,0.7585001390047261,0.7762718932443704,0.7544898526549902,0.7604739962740776,0.016304193030705582,81,0.8383860885107008,0.8748427973077615,0.8051799401441463,0.8867287753464587,0.8351290955943388,0.8480533393806813,0.02936693576829907
179,4.187978982925415,0.8554001290009078,0.020595836639404296,0.0030749971975143663,0.01,"(100, 25, 100)",266,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 266}",0.7462892420859054,0.7688130414042461,0.7829093689185433,0.7962190714484293,0.7950722824576036,0.7778394124684566,0.018646034125225128,13,0.8463558691535673,0.8751113270531788,0.86620812992914,0.8858701020530175,0.9283653321272048,0.8803821520632218,0.027272607475395158
180,3.3609146595001222,0.26352312232431857,0.01820096969604492,0.0019394826330944733,0.01,"(100, 25, 100)",299,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 299}",0.7626290209959417,0.7668392707764417,0.7816791770920212,0.7794690019460662,0.8042465943842092,0.7789577580914633,0.014564683247530923,8,0.8733569905580776,0.878953167805062,0.8965896546764335,0.9038948762072114,0.9144090750762927,0.8934407528646154,0.015310927098635815
181,2.73911600112915,0.9626471726941458,0.022799921035766602,0.02171749575247669,0.01,"(100, 25, 100)",18,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 18}",0.7177749970618122,0.741757520031525,0.7538712816235752,0.7214831804281346,0.6949819293855993,0.725977738385149,0.020366331414856154,287,0.7681859492569881,0.777104043346514,0.8241175420628608,0.8054069556869126,0.714709913994035,0.777904880869462,0.037364895248489405
182,2.4459996700286863,1.2253460097328812,0.022403144836425783,0.021817339315410012,0.01,"(100, 25, 100)",51,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 51}",0.7317745960856429,0.6435252718687562,0.7561231581873785,0.7499860995273838,0.714519043647484,0.7191527327679863,0.040557524578345154,301,0.8023965954419353,0.6985597435302334,0.7533801054669155,0.839219707721821,0.775905766021492,0.7738923836364794,0.047286284042019136
183,3.605400228500366,0.7642989471460989,0.012800884246826173,0.001833251312295579,0.01,"(100, 25, 100)",84,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 84}",0.7282072908529039,0.7342046499408904,0.7482624409229914,0.7650542118432028,0.7088268001112039,0.736905126612864,0.018926399305579326,211,0.8141301306425408,0.792081409195517,0.8267598470157853,0.8334165146009118,0.7637002147116468,0.8060176232332804,0.025423347528511126
184,4.686600637435913,0.6229065375565299,0.014600610733032227,0.0022441744814197437,0.01,"(100, 25, 100)",117,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 117}",0.7575511417450758,0.7527428844013355,0.7625521267723103,0.7659160411453989,0.7602654990269669,0.7598006783933401,0.004474277409293593,88,0.8765476792132381,0.8445909042598188,0.8266840307562735,0.8527760881582799,0.8331843002289218,0.8467566005233064,0.017410044420025698
185,4.976202297210693,1.154415505722513,0.017198467254638673,0.0023154991490961533,0.01,"(100, 25, 100)",150,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 150}",0.7762241871590836,0.7340249020028067,0.771768140116764,0.7714831804281346,0.758625243258271,0.7624175139148563,0.015376178896089217,67,0.872362909925406,0.8009671842769109,0.8953848260038505,0.8750855640643059,0.8312875940338236,0.8550176156608593,0.03411057465459326
186,5.825400066375733,1.8096923957538658,0.015600633621215821,0.003199244648910463,0.01,"(100, 25, 100)",183,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 183}",0.7727018189108656,0.7626290209959417,0.760056991937726,0.7906866833472338,0.7815610230747847,0.7735209921731853,0.011484869640662372,24,0.8945035995566439,0.8254357101180185,0.7997229024023789,0.881552474382769,0.886183331513743,0.8574796035947105,0.03778050032274197
187,4.935601425170899,0.7282988621166625,0.02219862937927246,0.007165790620790657,0.01,"(100, 25, 100)",216,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 216}",0.7535655768871804,0.7640946580295477,0.7562899638587713,0.773366694467612,0.7418751737559078,0.7578394480414925,0.01053867021310058,101,0.8754865745972594,0.8753308360211612,0.8293536295626224,0.8577899257087304,0.8004572370302208,0.8476836405839988,0.02900286210351258
188,3.337525510787964,0.3584260733455233,0.017401361465454103,0.000801910201064248,0.01,"(100, 25, 100)",249,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 249}",0.7570948585176324,0.7616196671897791,0.7861412288017793,0.7820475396163469,0.7775437864887408,0.77287529807041,0.011470963940877515,26,0.8935095189239721,0.8333703519735199,0.8683691099431075,0.8478103397781486,0.8578328160498255,0.8601784273337147,0.020274088560530052
189,3.3539173126220705,0.42061993828874433,0.018999338150024414,0.003032962397206791,0.01,"(100, 25, 100)",282,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'pca__n_components': 282}",0.7793801461489004,0.7845997497355629,0.7923269391159299,0.7854045037531275,0.7799207673060886,0.7843239835767946,0.004670563407313757,4,0.9159016027191347,0.8717616462304975,0.9043593049511917,0.8816824451133604,0.8759658991461788,0.8899341796320727,0.01718043221101289
190,0.7518017768859864,0.12500375134136285,0.009400415420532226,0.0014954666011232406,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 2}",0.588598450019703,0.5874024348932225,0.6098901862663331,0.5813942174033917,0.6039963858771199,0.5942498081392826,0.010800966625704714,371,0.6008353053712455,0.5873122948881739,0.6103117911179735,0.5911419748272688,0.5973879349037263,0.5973978602216776,0.00799300280278793
191,2.651951217651367,0.925729478041242,0.010001373291015626,0.0026074006740006944,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 35}",0.7334268944395664,0.6965820238235149,0.7478106755629691,0.7301223241590216,0.7095635251598555,0.7234922241224676,0.018180390420874225,297,0.7895626956221841,0.7448533606345804,0.7641863052440588,0.7898403612839722,0.7348259172034458,0.7646537279976482,0.022524628711424695
192,2.7838554859161375,1.016386815905055,0.02039952278137207,0.01256407550835312,0.001,"(50, 50)",68,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 68}",0.6944734422421479,0.7599742822180894,0.7387197664720602,0.7130455935501806,0.7349944398109538,0.7282404431553701,0.022523411447774762,277,0.7536439139403377,0.8054634307169397,0.7754196754890799,0.725381377447132,0.8056660306765582,0.7731148856540094,0.030883406584643187
193,4.8729047775268555,1.597656974300147,0.03060011863708496,0.025161651526453256,0.001,"(50, 50)",101,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 101}",0.738826245964313,0.7530643566752161,0.7513344453711426,0.773366694467612,0.7719766472060051,0.7577014000269808,0.0131725177913071,102,0.8046250886603662,0.8344383975845336,0.8217187156119108,0.862987888460852,0.8455193890335896,0.8338578958702504,0.01993389368930272
194,5.618601131439209,1.2074816236276504,0.07779941558837891,0.13360246488849636,0.001,"(50, 50)",134,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 134}",0.7468353992823907,0.7618962024791387,0.7654225743675285,0.7612037809285517,0.7256602724492633,0.7522059016707845,0.014712220237229493,130,0.8460799646009253,0.8280145066796231,0.8109073170055437,0.8569039585618652,0.7682496235181169,0.8220310740732149,0.03113342598892383
195,6.37620267868042,0.8905918393006865,0.02760004997253418,0.02170306558472378,0.001,"(50, 50)",167,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 167}",0.7282072908529039,0.7265169688966931,0.7589102029469001,0.7578468167917709,0.7454406449819295,0.7433676689263617,0.013925697671120441,170,0.8251066635721397,0.7846953228538767,0.8339190680925322,0.8299423969722017,0.8003225007061743,0.8147971904393849,0.019062779425817165
196,6.556000852584839,1.386585515216805,0.015599727630615234,0.0025767853748881356,0.001,"(50, 50)",200,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 200}",0.7452798882797429,0.732372603648883,0.7248818459827635,0.7627606338615511,0.7679663608562692,0.7466441016634929,0.016688895075514753,157,0.8516091178646028,0.7909177079966769,0.7860153226826652,0.8137601745420264,0.8262035722888539,0.813701179074965,0.02399549265328384
197,5.6185017108917235,1.0260395733287817,0.016600751876831056,0.0026533668156193363,0.001,"(50, 50)",233,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 233}",0.7483010363159968,0.7689927893423297,0.7748818459827634,0.7582151793160969,0.7687030859049208,0.7638133915721678,0.009438773267926645,59,0.8468193974782496,0.8404944157525882,0.8542456238855008,0.839284259851348,0.8523112261785313,0.8466309846292436,0.006031835823411293
198,2.783239507675171,0.2994569626887328,0.0149993896484375,0.003794458221704698,0.001,"(50, 50)",266,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 266}",0.7547097416469059,0.7585086451844834,0.757026688907423,0.7578051153739227,0.7765638031693078,0.7609182984855783,0.007921604325988998,73,0.8646833496374414,0.818919851028894,0.8320279939624263,0.860939982982499,0.8696714166636339,0.849248518854979,0.020041924355266527
199,2.4331948280334474,0.5487370812143465,0.01340022087097168,0.0018536140879840581,0.001,"(50, 50)",299,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 299}",0.6730938076835329,0.7700920171175344,0.793515429524604,0.7430636641645816,0.781067556296914,0.7521345976360386,0.04291671564481949,131,0.7354162102600921,0.8873120779820792,0.8720542133911442,0.8168075549386277,0.8476860011125493,0.8318552115368986,0.05379395992293587
200,1.882679033279419,0.6456098785557123,0.01600022315979004,0.01304002715680574,0.001,"(50, 50)",18,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 18}",0.68586628136083,0.7202880115038679,0.7388448707256048,0.6914651098137335,0.6879413400055604,0.7048792405992387,0.021064970328292916,333,0.7346550867732832,0.7583735513384189,0.7413747090821813,0.7106903525326095,0.7173955425238236,0.7324978484500633,0.017068396845112115
201,3.5633194923400877,1.6889572998852804,0.00960087776184082,0.00149659290371029,0.001,"(50, 50)",51,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 51}",0.7126452674441915,0.7134230229455155,0.7675910480956353,0.7460522657770363,0.7275020850708924,0.7334214456468611,0.020945667534984204,239,0.7826082524092844,0.7648080706419769,0.8162668766993674,0.8122308522787334,0.7790558232952605,0.7909939750649245,0.019941243258128193
202,3.073414182662964,1.321419548281018,0.027600479125976563,0.029287577139632648,0.001,"(50, 50)",84,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 84}",0.7233540965246424,0.7532441046132999,0.7456005004170142,0.7304906866833474,0.686836252432583,0.7279159721325443,0.023100574731229413,279,0.7991527647935378,0.7975786772632523,0.7703568822967732,0.7845670155081075,0.7473719918274403,0.7798054663378223,0.019256600654486058
203,5.388831090927124,0.40135776648204685,0.01179971694946289,0.0023989209951730175,0.001,"(50, 50)",117,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 117}",0.6900315941568091,0.7045911771415928,0.7417917709202113,0.7384765082012787,0.7127189324437031,0.7175009109066538,0.019871872881423575,307,0.7376267002726509,0.7620240809146495,0.8007708997267148,0.8064224603286004,0.7653265817871149,0.7744341446059461,0.025724005725132205
204,6.372162818908691,0.907807735205285,0.04899888038635254,0.050472586614686496,0.001,"(50, 50)",150,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 150}",0.7361265702019397,0.7333819574550456,0.7471156519321658,0.7596886294134,0.770746455379483,0.7493965606603945,0.014139256201611394,147,0.8358003509540614,0.8048409102247364,0.8026242823449493,0.8483887095292806,0.8388410596600311,0.8260990625426118,0.018741804584784888
205,7.0080407619476315,1.1526468417075437,0.02859945297241211,0.03420814918728289,0.001,"(50, 50)",183,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 183}",0.7331952961347278,0.7462892420859054,0.7577217125382263,0.7666110647762024,0.7450722824576037,0.7497674494363127,0.011452686908635962,145,0.7959195625437878,0.7939244602834094,0.7882898104680158,0.8395870916536261,0.8100048868994701,0.8055451623696619,0.018461755877982655
206,7.841022777557373,0.8536868577138126,0.017201662063598633,0.00426114486569897,0.001,"(50, 50)",216,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 216}",0.7531092936597371,0.7682599708255268,0.7725048651654156,0.7699263274951348,0.7390950792326939,0.7605792173695638,0.012691808631216144,78,0.8542761952068091,0.8438302145851995,0.8628093953241728,0.8446334218867244,0.7910399911273314,0.8393178436260473,0.025119606641050476
207,3.651961612701416,1.9051607641878436,0.01580014228820801,0.0031864885353540375,0.001,"(50, 50)",249,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 249}",0.7458329588584621,0.7546198676778638,0.7820058381984988,0.7930636641645815,0.7635807617458996,0.7678022621511156,0.017402639539719874,45,0.8705623724321029,0.8332002975951621,0.8341621133587382,0.8644626230172964,0.853359223502867,0.8511493259812333,0.015295273192826813
208,3.2159732818603515,0.35066704844606345,0.018600845336914064,0.004315960964616752,0.001,"(50, 50)",282,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'pca__n_components': 282}",0.78162353868383,0.7656501690321954,0.7756185710314151,0.7710731164859604,0.7633375034751182,0.7714628502415645,0.006642249675348156,32,0.8797138574796812,0.8700142507304313,0.8725351050943327,0.8767496226516454,0.8382362625270123,0.8674498196966205,0.014985067996855748
209,0.48422694206237793,0.1580164351087922,0.007401323318481446,0.0007996092045107155,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 2}",0.5885085760506611,0.5972505478855419,0.605428134556575,0.5915902140672784,0.5979357798165139,0.5961392461054578,0.005824858288720374,365,0.6045778031316902,0.6100325576048361,0.6059031839363109,0.5795199920977795,0.5939623396811038,0.5987991752903442,0.011001183936991272
210,2.214000034332275,0.6520690900248279,0.012399816513061523,0.006499302662903053,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 35}",0.7009720215420988,0.7096241194079378,0.6857728662774534,0.7010911871003614,0.7040380872949682,0.700304871154142,0.007911118005489883,339,0.7541356400573499,0.7413054276412112,0.6934276400954505,0.7303631555507033,0.7309844156429306,0.730043255797529,0.020243373853725398
211,2.817838525772095,0.9495289038286632,0.012401628494262695,0.004800505579577635,0.001,"(50,)",68,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 68}",0.7088913008911347,0.7153898801910857,0.7498192938559911,0.7345843758687797,0.6826174589936059,0.7182540771177418,0.022918912109686447,303,0.7609805456923533,0.7268304163078678,0.7735987855534933,0.7962214909202447,0.7299039256359467,0.7575070328219813,0.026354526710046042
212,4.224200487136841,1.2377897017327129,0.015598297119140625,0.014207407754756608,0.001,"(50,)",101,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 101}",0.743036495744813,0.7061916251287615,0.7562899638587713,0.7347094801223242,0.7184111759799835,0.731720326479158,0.017719493537317527,251,0.8284318340061035,0.7578111138344875,0.7950274931418777,0.7978586888899285,0.7740363536798178,0.7906330967104431,0.023887230407149875
213,5.089790534973145,1.9594835967598598,0.012601709365844727,0.0025768182155725384,0.001,"(50,)",134,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 134}",0.6989602273120077,0.743769314261616,0.7779955518487628,0.7491659716430359,0.7553933833750349,0.7450321717758314,0.025835274853890266,161,0.777680796652705,0.8016608499682232,0.7914182059533525,0.8175531536964541,0.8156620795663482,0.8007950171674165,0.014998707472882138
214,6.586184358596801,1.4945141672327127,0.021001338958740234,0.019738337946697434,0.001,"(50,)",167,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 167}",0.7158012264340081,0.7622626117375403,0.7501459549624687,0.6740200166805671,0.756456769530164,0.7317449263052739,0.033058606781963824,249,0.791285580733533,0.7955410614082844,0.7954975539508503,0.7188490485276049,0.8283753831970373,0.785909725563462,0.036094474327550224
215,5.874188613891602,1.167341894908057,0.015602540969848634,0.0037725855577641085,0.001,"(50,)",200,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 200}",0.726651779850256,0.7440009125664547,0.7619405059772032,0.7668960244648318,0.7587920489296638,0.7516392174164724,0.014652146042152491,134,0.8169529465608453,0.7971895477291017,0.8283160298967338,0.8337245452324137,0.8167100768906843,0.8185786292619557,0.012552632255700812
216,4.214853096008301,0.4887212982436895,0.014199352264404297,0.002925900804349603,0.001,"(50,)",233,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 233}",0.7247298595892067,0.7470669975872294,0.7573950514317488,0.699409229913817,0.746545732554907,0.7350302808970437,0.020741445839743754,221,0.8065388511351781,0.803305648885428,0.7962973071797563,0.7759005671922683,0.8218647160659419,0.8007814180917145,0.014987923284906252
217,2.5961520671844482,0.6229416600538755,0.014199161529541015,0.0004002337338717614,0.001,"(50,)",266,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 266}",0.7478447530885534,0.7595179989906459,0.7741034195162636,0.7710731164859604,0.7503544620517097,0.7605715540182938,0.010589663017133167,80,0.847166013417811,0.8630242349179768,0.8158349406380349,0.8568822967734332,0.8026619738568207,0.8371138919208153,0.02367660988072855
218,2.451802635192871,0.7279894746515755,0.015199708938598632,0.00426353657780806,0.001,"(50,)",299,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 299}",0.7531991676287789,0.7305405573568755,0.7779955518487628,0.7590353072004448,0.7761954406449821,0.7593749228885581,0.01732072367122215,94,0.8458678304401676,0.7820388739103179,0.823901790650079,0.8364045416972098,0.8491719997989786,0.8274770072993505,0.02435570604909429
219,1.6707844257354736,0.45929804890984544,0.02160029411315918,0.011180668602048877,0.001,"(50,)",18,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 18}",0.6770344355569073,0.6800106466086402,0.7043647484014457,0.7188212399221574,0.6746316374756743,0.6909595525470494,0.01752470648638218,347,0.7181743447809138,0.7203922096006975,0.7067461740949271,0.6987226476597469,0.6991493848918554,0.7086369522056282,0.0091763864738273
220,3.1138242721557616,1.1265323265989995,0.016599035263061522,0.012110930322603733,0.001,"(50,)",51,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 51}",0.7119573859119096,0.7142457154313602,0.7501876563803169,0.7278287461773699,0.7350778426466501,0.7278440724199667,0.014063957062575677,280,0.7298371685946002,0.7295931492379003,0.7694761139791317,0.7799742831247736,0.7580321911505529,0.7533825812173917,0.020533206320977552
221,3.800624418258667,1.8112266593087638,0.03659963607788086,0.041633435538953094,0.001,"(50,)",84,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 84}",0.7164441709817694,0.7425802125173696,0.7555115373922714,0.7471990547678621,0.7127189324437031,0.7348851701548976,0.01713017909478237,227,0.7899730819536297,0.7794989035396905,0.762630555598879,0.7759490895983557,0.7364579163439059,0.7689019094068922,0.018427674352735273
222,7.711381959915161,1.9951102676473245,0.02140040397644043,0.012879171374669526,0.001,"(50,)",117,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 117}",0.7324175406334038,0.7334718314240875,0.7653808729496804,0.7521545732554907,0.7260703363914374,0.7418896888912768,0.014610557596641571,177,0.8066095625220971,0.795222643261053,0.8029591735941066,0.8030241589594024,0.7662775342992757,0.7948186145271869,0.014747085242607113
223,7.396014451980591,3.0699584625274103,0.014799118041992188,0.005343490050468216,0.001,"(50,)",150,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 150}",0.6814313466577252,0.7413461737886025,0.7585418404225744,0.7627189324437031,0.7598971365026412,0.7407564147833521,0.03062399427830974,190,0.7344216958152306,0.8059870420298939,0.8009979152694813,0.8375716788579213,0.8414131804184363,0.8040783024781927,0.038421021058679526
224,6.438200807571411,2.3717056569400397,0.05779862403869629,0.08962897650976029,0.001,"(50,)",183,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 183}",0.743769314261616,0.7618962024791387,0.7567000278009453,0.757068390325271,0.7440088963024744,0.7526887166690863,0.007417368085693855,125,0.8299989805413541,0.8083925306217179,0.8009169001807458,0.8234208989468905,0.8085028584896015,0.8142464337560618,0.010744736812447335
225,7.178553485870362,0.8404132676294893,0.01780080795288086,0.006493262282197503,0.001,"(50,)",216,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 216}",0.7460127067965459,0.7508209641402862,0.7331109257714762,0.7331109257714762,0.7219766472060052,0.737018338372767,0.010279651728423697,207,0.8286476555704737,0.8071119170377569,0.7695034078325561,0.7896189778061979,0.7690116852351515,0.7927787286964272,0.022841265923842093
226,2.801009750366211,0.8182616086331885,0.0198028564453125,0.009064253552484662,0.001,"(50,)",249,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 249}",0.7418024570160456,0.7500881456234831,0.762308868501529,0.7827842646649985,0.7492910758965806,0.7572431630071723,0.014356423618208002,104,0.8367306611948488,0.8160970351105895,0.7951085082306131,0.8592326008182957,0.8200438261303553,0.8254425262969406,0.021474766339512247
227,2.52732400894165,0.6909057380444538,0.023599624633789062,0.01678677539979265,0.001,"(50,)",282,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'pca__n_components': 282}",0.7504994918664056,0.7701369541020553,0.7942104531554073,0.7684528773978314,0.6847511815401726,0.7536171900801594,0.0371122784083305,121,0.8266950669046849,0.8639050905691399,0.8641927171334348,0.8368746025061822,0.7505493429546333,0.8284433640136151,0.04165854327943098
228,0.3403069019317627,0.0552957952739314,0.015398883819580078,0.0124658932172029,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 2}",0.593586455301527,0.5622688337815508,0.5139908256880734,0.5579371698637754,0.5695649152071172,0.5594888971458455,0.025860949151002132,378,0.6002659268722792,0.5730780493201078,0.5194925769383402,0.5562448336634589,0.5672559539591683,0.563267468150671,0.02625490417233937
229,1.916801118850708,0.3967971874581683,0.011998271942138672,0.0032876061808053015,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 35}",0.679547449998963,0.6908093496581331,0.7168126216291354,0.7154642757853767,0.7010077842646651,0.7007120731097808,0.01430597546638744,338,0.7142797958479834,0.711679742489084,0.7306118328819016,0.724770948249121,0.7278508213283702,0.721838628159292,0.007510698940673678
230,3.180030679702759,1.6331119217850212,0.009799575805664063,0.001940707554588549,0.001,"(25,)",68,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 68}",0.6765332153449429,0.7006505492682182,0.7360995273839311,0.7418751737559077,0.7146024464831806,0.7139257241267973,0.02386995047512095,315,0.7162180687115126,0.7411251786763956,0.7800392684900692,0.7731880780448243,0.7546230588871385,0.7530387305619881,0.022957478982978348
231,4.255474996566773,2.1677111076778033,0.011200141906738282,0.001937973234692451,0.001,"(25,)",101,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 101}",0.7120023228964303,0.7463341790704264,0.7585001390047261,0.700187656380317,0.7244717820405895,0.7283001225400575,0.021480161540682653,274,0.748667003594134,0.8039706829722209,0.7936173107149603,0.7534450908322112,0.7815304660057222,0.7762461108238496,0.021812054302163278
232,5.339509105682373,0.3378598382351577,0.019398880004882813,0.00984855103508468,0.001,"(25,)",134,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 134}",0.7138793061729588,0.7240869150414454,0.7384765082012787,0.7214831804281346,0.7207881567973311,0.7237378475455265,0.008102299401591536,294,0.7768105694001894,0.7751020000911004,0.7837512325557618,0.7723614641982625,0.7740311548505943,0.7764112842191817,0.003944985505183367
233,7.3238914012908936,2.8390335071999524,0.011199712753295898,0.0015988955228879293,0.001,"(25,)",167,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 167}",0.7179547449998961,0.7645509412569911,0.7467055879899918,0.7604253544620517,0.7397067000278009,0.7458638500742958,0.016614968540264417,159,0.805841931852443,0.8022445442694492,0.7922556506941303,0.8376093703697927,0.7955569072511536,0.8067016808873937,0.016178901520945272
234,7.627338647842407,1.7082594603680459,0.017399168014526366,0.0032610868344365067,0.001,"(25,)",200,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 200}",0.7202430745193469,0.7384148997213905,0.7824576035585211,0.7153808729496802,0.7181262162913541,0.7349186955924218,0.02509408246144807,225,0.7986610386765257,0.7837049296248175,0.8228156685781028,0.7906024230010068,0.7782183785544827,0.7948004876869872,0.015591380396909698
235,7.007851457595825,2.330222320994952,0.01619877815246582,0.0033095318065399673,0.001,"(25,)",233,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'pca__n_components': 233}",0.713744495219396,0.7697705448436537,0.7453572421462328,0.7558798999165971,0.7195996663886574,0.7408712952640223,0.021310206621783637,188,0.804900993213008,0.8089549681256492,0.7767003204211744,0.8221619158032277,0.7963943519919313,0.8018225099109981,0.0150640615693796
